time, voltage, current, dt, dah, dwh, useah, usewh, chgah, chgwh, t1, t2
1338740660747, 51.90, 6.80, 311, 0.5702, 29.6487, 598.77, 31134.43, 119.92, 6457.90, 28, 22
1338740661046, 51.90, 6.80, 299, 0.5648, 29.3120, 599.34, 31163.75, 119.92, 6457.90, 28, 22
1338740661343, 52.00, 3.10, 297, 0.5610, 29.1159, 599.90, 31192.86, 119.92, 6457.90, 28, 22
1338740661631, 52.20, 1.40, 288, 0.2480, 12.8960, 600.15, 31205.76, 119.92, 6457.90, 28, 22
1338740661939, 52.20, 0.60, 308, 0.1198, 6.2524, 600.27, 31212.01, 119.92, 6457.90, 28, 22
1338740662225, 52.20, 0.30, 286, 0.0477, 2.4882, 600.31, 31214.50, 119.92, 6457.90, 28, 22
1338740662549, 52.10, 0.20, 324, 0.0270, 1.4094, 600.34, 31215.91, 119.92, 6457.90, 28, 23
1338740662838, 52.30, 0.20, 289, 0.0161, 0.8365, 600.36, 31216.74, 119.92, 6457.90, 28, 23
1338740663149, 52.20, 0.20, 311, 0.0173, 0.9036, 600.37, 31217.65, 119.92, 6457.90, 28, 23
1338740663411, 52.30, 0.20, 262, 0.0146, 0.7598, 600.39, 31218.41, 119.92, 6457.90, 28, 23
1338740663725, 52.00, 6.00, 314, 0.0174, 0.9123, 600.41, 31219.32, 119.92, 6457.90, 28, 22
1338740664058, 51.80, 8.90, 333, 0.5550, 28.8600, 600.96, 31248.18, 119.92, 6457.90, 28, 22
1338740664332, 51.60, 10.30, 274, 0.6774, 35.0887, 601.64, 31283.27, 119.92, 6457.90, 28, 22
1338740664611, 51.60, 10.50, 279, 0.7983, 41.1897, 602.44, 31324.46, 119.92, 6457.90, 28, 22
1338740664952, 51.50, 11.00, 341, 0.9946, 51.3205, 603.43, 31375.78, 119.92, 6457.90, 28, 22
1338740665238, 51.50, 11.40, 286, 0.8739, 45.0053, 604.31, 31420.78, 119.92, 6457.90, 28, 22
1338740665531, 51.50, 11.20, 293, 0.9278, 47.7834, 605.23, 31468.57, 119.92, 6457.90, 28, 22
1338740665818, 51.50, 11.50, 287, 0.8929, 45.9838, 606.13, 31514.55, 119.92, 6457.90, 28, 22
1338740666151, 51.50, 11.00, 333, 1.0638, 54.7831, 607.19, 31569.34, 119.92, 6457.90, 28, 22
1338740666527, 51.50, 11.10, 376, 1.1489, 59.1678, 608.34, 31628.50, 119.92, 6457.90, 28, 22
1338740666714, 51.50, 11.00, 187, 0.5766, 29.6940, 608.92, 31658.20, 119.92, 6457.90, 28, 22
1338740667044, 51.50, 10.90, 330, 1.0083, 51.9292, 609.92, 31710.13, 119.92, 6457.90, 28, 22
1338740667330, 51.60, 11.20, 286, 0.8659, 44.5961, 610.79, 31754.72, 119.92, 6457.90, 28, 22
1338740667645, 51.50, 10.90, 315, 0.9800, 50.5680, 611.77, 31805.29, 119.92, 6457.90, 28, 22
1338740667941, 51.90, 5.00, 296, 0.8962, 46.1554, 612.67, 31851.45, 119.92, 6457.90, 28, 22
1338740668216, 52.10, 2.30, 275, 0.3819, 19.8229, 613.05, 31871.27, 119.92, 6457.90, 28, 22
1338740668520, 52.20, 1.10, 304, 0.1942, 10.1190, 613.24, 31881.39, 119.92, 6457.90, 28, 22
1338740668861, 52.20, 0.60, 341, 0.1042, 5.4390, 613.35, 31886.83, 119.92, 6457.90, 28, 22
1338740669149, 52.20, 0.30, 288, 0.0480, 2.5056, 613.39, 31889.33, 119.92, 6457.90, 28, 22
1338740669427, 52.20, 0.20, 278, 0.0232, 1.2093, 613.42, 31890.54, 119.92, 6457.90, 28, 22
1338740669728, 52.20, 0.20, 301, 0.0167, 0.8729, 613.43, 31891.41, 119.92, 6457.90, 28, 22
1338740670100, 52.20, 0.20, 372, 0.0207, 1.0788, 613.45, 31892.49, 119.92, 6457.90, 28, 22
1338740670329, 52.20, 0.20, 229, 0.0127, 0.6641, 613.47, 31893.16, 119.92, 6457.90, 28, 22
1338740670634, 52.20, 0.20, 305, 0.0169, 0.8845, 613.48, 31894.04, 119.92, 6457.90, 28, 22
1338740670940, 52.30, 0.20, 306, 0.0170, 0.8874, 613.50, 31894.93, 119.92, 6457.90, 28, 22
1338740671227, 52.00, 5.20, 287, 0.0159, 0.8339, 613.52, 31895.76, 119.92, 6457.90, 28, 22
1338740671542, 51.70, 8.50, 315, 0.4550, 23.6600, 613.97, 31919.42, 119.92, 6457.90, 28, 22
1338740671831, 51.60, 10.00, 289, 0.6824, 35.2781, 614.65, 31954.70, 119.92, 6457.90, 28, 22
1338740672151, 51.60, 10.70, 320, 0.8889, 45.8667, 615.54, 32000.57, 119.92, 6457.90, 28, 22
1338740672436, 51.60, 11.10, 285, 0.8471, 43.7095, 616.39, 32044.28, 119.92, 6457.90, 28, 22
1338740672749, 51.50, 11.10, 313, 0.9651, 49.7983, 617.36, 32094.08, 119.92, 6457.90, 28, 22
1338740673036, 51.60, 11.20, 287, 0.8849, 45.5732, 618.24, 32139.65, 119.92, 6457.90, 28, 22
1338740673340, 51.50, 11.00, 304, 0.9458, 48.8021, 619.19, 32188.45, 119.92, 6457.90, 28, 22
1338740673631, 51.50, 10.90, 291, 0.8892, 45.7921, 620.08, 32234.24, 119.92, 6457.90, 28, 22
1338740673919, 51.50, 11.10, 288, 0.8720, 44.9080, 620.95, 32279.15, 119.92, 6457.90, 28, 22
1338740674230, 51.60, 11.20, 311, 0.9589, 49.3842, 621.91, 32328.54, 119.92, 6457.90, 28, 22
1338740674547, 51.50, 11.20, 317, 0.9862, 50.8891, 622.89, 32379.42, 119.92, 6457.90, 28, 22
1338740674828, 51.40, 11.20, 281, 0.8742, 45.0224, 623.77, 32424.45, 119.92, 6457.90, 28, 22
1338740675139, 51.50, 11.40, 311, 0.9676, 49.7324, 624.73, 32474.18, 119.92, 6457.90, 28, 22
1338740675431, 51.50, 10.90, 292, 0.9247, 47.6203, 625.66, 32521.80, 119.92, 6457.90, 28, 22
1338740675728, 51.40, 10.80, 297, 0.8993, 46.3114, 626.56, 32568.11, 119.92, 6457.90, 29, 22
1338740676060, 51.40, 10.90, 332, 0.9960, 51.1944, 627.55, 32619.31, 119.92, 6457.90, 29, 22
1338740676338, 51.50, 11.20, 278, 0.8417, 43.2645, 628.40, 32662.57, 119.92, 6457.90, 29, 22
1338740676624, 51.50, 11.20, 286, 0.8898, 45.8236, 629.29, 32708.39, 119.92, 6457.90, 29, 22
1338740676950, 51.50, 11.10, 326, 1.0142, 52.2324, 630.30, 32760.63, 119.92, 6457.90, 28, 22
1338740677253, 51.50, 10.90, 303, 0.9342, 48.1139, 631.23, 32808.74, 119.92, 6457.90, 28, 22
1338740677541, 51.50, 11.00, 288, 0.8720, 44.9080, 632.11, 32853.65, 119.92, 6457.90, 28, 22
1338740677831, 51.50, 11.20, 290, 0.8861, 45.6347, 632.99, 32899.28, 119.92, 6457.90, 28, 22
1338740678136, 51.50, 11.20, 305, 0.9489, 48.8678, 633.94, 32948.15, 119.92, 6457.90, 28, 23
1338740678428, 51.50, 11.10, 292, 0.9084, 46.7849, 634.85, 32994.94, 119.92, 6457.90, 28, 23
1338740678728, 51.50, 11.00, 300, 0.9250, 47.6375, 635.78, 33042.57, 119.92, 6457.90, 28, 23
1338740679044, 51.50, 11.20, 316, 0.9656, 49.7261, 636.74, 33092.30, 119.92, 6457.90, 28, 23
1338740679342, 51.40, 11.10, 298, 0.9271, 47.7462, 637.67, 33140.04, 119.92, 6457.90, 28, 22
1338740679628, 51.50, 11.00, 286, 0.8818, 45.3262, 638.55, 33185.37, 119.92, 6457.90, 28, 22
1338740679928, 51.60, 11.10, 300, 0.9167, 47.2083, 639.47, 33232.58, 119.92, 6457.90, 28, 22
1338740680246, 51.50, 11.10, 318, 0.9805, 50.5938, 640.45, 33283.17, 119.92, 6457.90, 28, 22
1338740680524, 51.50, 11.20, 278, 0.8572, 44.1441, 641.30, 33327.32, 119.92, 6457.90, 29, 22
1338740680848, 51.40, 11.00, 324, 1.0080, 51.9120, 642.31, 33379.23, 119.92, 6457.90, 29, 22
1338740681127, 51.50, 11.10, 279, 0.8525, 43.8185, 643.16, 33423.05, 119.92, 6457.90, 29, 22
1338740681406, 51.50, 11.20, 279, 0.8603, 44.3029, 644.02, 33467.35, 119.92, 6457.90, 29, 22
1338740681743, 51.50, 11.50, 337, 1.0484, 53.9949, 645.07, 33521.35, 119.92, 6457.90, 28, 22
1338740682034, 51.50, 11.50, 291, 0.9296, 47.8735, 646.00, 33569.22, 119.92, 6457.90, 28, 22
1338740682321, 51.50, 11.20, 287, 0.9168, 47.2155, 646.92, 33616.43, 119.92, 6457.90, 28, 22
1338740682636, 51.40, 11.10, 315, 0.9800, 50.4700, 647.90, 33666.90, 119.92, 6457.90, 28, 22
1338740682956, 51.40, 11.00, 320, 0.9867, 50.7147, 648.89, 33717.62, 119.92, 6457.90, 28, 22
1338740683267, 51.40, 11.00, 311, 0.9503, 48.8443, 649.84, 33766.46, 119.92, 6457.90, 28, 22
1338740683540, 51.40, 10.90, 273, 0.8342, 42.8762, 650.67, 33809.34, 119.92, 6457.90, 28, 22
1338740683799, 51.30, 10.80, 259, 0.7842, 40.3076, 651.45, 33849.65, 119.92, 6457.90, 28, 22
1338740684170, 51.50, 11.20, 371, 1.1130, 57.0969, 652.57, 33906.74, 119.92, 6457.90, 28, 22
1338740684433, 51.50, 11.00, 263, 0.8182, 42.1384, 653.39, 33948.88, 119.92, 6457.90, 28, 22
1338740684718, 51.40, 11.20, 285, 0.8708, 44.8479, 654.26, 33993.73, 119.92, 6457.90, 28, 22
1338740685030, 51.40, 10.90, 312, 0.9707, 49.8923, 655.23, 34043.62, 119.92, 6457.90, 28, 22
1338740685350, 51.40, 11.20, 320, 0.9689, 49.8009, 656.20, 34093.42, 119.92, 6457.90, 28, 22
1338740685628, 51.40, 11.10, 278, 0.8649, 44.4553, 657.06, 34137.88, 119.92, 6457.90, 28, 22
1338740685916, 51.40, 11.10, 288, 0.8880, 45.6432, 657.95, 34183.52, 119.92, 6457.90, 28, 22
1338740686200, 51.50, 11.00, 284, 0.8757, 45.0093, 658.82, 34228.53, 119.92, 6457.90, 28, 22
1338740686553, 51.40, 10.90, 353, 1.0786, 55.5485, 659.90, 34284.08, 119.92, 6457.90, 28, 22
1338740686807, 51.40, 10.40, 254, 0.7691, 39.5295, 660.67, 34323.61, 119.92, 6457.90, 28, 22
1338740687122, 51.40, 10.00, 315, 0.9100, 46.7740, 661.58, 34370.38, 119.92, 6457.90, 28, 22
1338740687430, 51.50, 9.20, 308, 0.8556, 43.9756, 662.44, 34414.36, 119.92, 6457.90, 28, 22
1338740687720, 51.50, 8.30, 290, 0.7411, 38.1672, 663.18, 34452.53, 119.92, 6457.90, 28, 22
1338740688037, 51.60, 7.30, 317, 0.7309, 37.6393, 663.91, 34490.17, 119.92, 6457.90, 28, 22
1338740688323, 51.80, 6.90, 286, 0.5799, 29.9251, 664.49, 34520.09, 119.92, 6457.90, 28, 22
1338740688630, 51.60, 6.20, 307, 0.5884, 30.4800, 665.08, 34550.57, 119.92, 6457.90, 28, 22
1338740688953, 51.60, 6.00, 323, 0.5563, 28.7039, 665.63, 34579.27, 119.92, 6457.90, 28, 22
1338740689237, 51.70, 6.10, 284, 0.4733, 24.4240, 666.11, 34603.70, 119.92, 6457.90, 28, 22
1338740689528, 51.80, 6.60, 291, 0.4931, 25.4924, 666.60, 34629.19, 119.92, 6457.90, 28, 22
1338740689818, 51.70, 6.80, 290, 0.5317, 27.5403, 667.13, 34656.73, 119.92, 6457.90, 28, 22
1338740690151, 51.80, 7.10, 333, 0.6290, 32.5193, 667.76, 34689.25, 119.92, 6457.90, 29, 22
1338740690430, 51.70, 7.50, 279, 0.5502, 28.5030, 668.31, 34717.75, 119.92, 6457.90, 29, 22
1338740690742, 51.60, 8.10, 312, 0.6500, 33.6050, 668.96, 34751.36, 119.92, 6457.90, 29, 22
1338740691024, 51.60, 8.50, 282, 0.6345, 32.7402, 669.60, 34784.10, 119.92, 6457.90, 29, 22
1338740691366, 51.60, 9.20, 342, 0.8075, 41.6670, 670.40, 34825.77, 119.92, 6457.90, 29, 22
1338740691672, 51.60, 9.50, 306, 0.7820, 40.3512, 671.19, 34866.12, 119.92, 6457.90, 29, 22
1338740691907, 51.50, 10.10, 235, 0.6201, 31.9992, 671.81, 34898.12, 119.92, 6457.90, 29, 22
1338740692237, 51.40, 10.20, 330, 0.9258, 47.6804, 672.73, 34945.80, 119.92, 6457.90, 29, 22
1338740692546, 51.40, 10.70, 309, 0.8755, 45.0007, 673.61, 34990.80, 119.92, 6457.90, 29, 22
1338740692858, 51.60, 10.80, 312, 0.9273, 47.6649, 674.53, 35038.46, 119.92, 6457.90, 29, 22
1338740693125, 51.40, 10.90, 267, 0.8010, 41.3316, 675.34, 35079.79, 119.92, 6457.90, 29, 22
1338740693430, 51.40, 10.50, 305, 0.9235, 47.4665, 676.26, 35127.26, 119.92, 6457.90, 29, 22
1338740693746, 51.40, 10.70, 316, 0.9217, 47.3737, 677.18, 35174.63, 119.92, 6457.90, 30, 22
1338740694027, 51.40, 10.80, 281, 0.8352, 42.9290, 678.02, 35217.56, 119.92, 6457.90, 30, 22
1338740694338, 51.40, 10.80, 311, 0.9330, 47.9562, 678.95, 35265.52, 119.92, 6457.90, 30, 22
1338740694631, 51.40, 10.50, 293, 0.8790, 45.1806, 679.83, 35310.70, 119.92, 6457.90, 30, 22
1338740695009, 51.40, 10.50, 378, 1.1025, 56.6685, 680.93, 35367.37, 119.92, 6457.90, 30, 22
1338740695246, 51.50, 10.30, 237, 0.6912, 35.5302, 681.62, 35402.90, 119.92, 6457.90, 30, 22
1338740695541, 51.50, 10.00, 295, 0.8440, 43.4674, 682.47, 35446.37, 119.92, 6457.90, 30, 22
1338740695828, 51.50, 9.90, 287, 0.7972, 41.0569, 683.26, 35487.42, 119.92, 6457.90, 30, 22
1338740696120, 51.50, 9.80, 292, 0.8030, 41.3545, 684.07, 35528.78, 119.92, 6457.90, 29, 22
1338740696456, 51.50, 9.50, 336, 0.9147, 47.1053, 684.98, 35575.88, 119.92, 6457.90, 29, 22
1338740696751, 51.50, 9.60, 295, 0.7785, 40.0913, 685.76, 35615.97, 119.92, 6457.90, 29, 22
1338740697041, 51.50, 9.50, 290, 0.7733, 39.8267, 686.53, 35655.80, 119.92, 6457.90, 29, 22
1338740697342, 51.50, 9.60, 301, 0.7943, 40.9067, 687.33, 35696.71, 119.92, 6457.90, 29, 22
1338740697631, 51.50, 9.50, 289, 0.7707, 39.6893, 688.10, 35736.40, 119.92, 6457.90, 29, 22
1338740697921, 51.40, 9.60, 290, 0.7653, 39.4118, 688.86, 35775.81, 119.92, 6457.90, 29, 22
1338740698239, 51.40, 9.80, 318, 0.8480, 43.5872, 689.71, 35819.40, 119.92, 6457.90, 29, 22
1338740698605, 51.60, 10.30, 366, 0.9963, 51.2115, 690.71, 35870.61, 119.92, 6457.90, 29, 22
1338740698833, 51.50, 10.40, 228, 0.6523, 33.6604, 691.36, 35904.27, 119.92, 6457.90, 29, 22
1338740699167, 51.50, 10.30, 334, 0.9649, 49.6918, 692.32, 35953.96, 119.92, 6457.90, 29, 22
1338740699425, 51.50, 10.30, 258, 0.7382, 38.0156, 693.06, 35991.98, 119.92, 6457.90, 29, 22
1338740699756, 51.50, 10.60, 331, 0.9470, 48.7719, 694.01, 36040.75, 119.92, 6457.90, 29, 23
1338740700047, 51.40, 10.70, 291, 0.8568, 44.1269, 694.87, 36084.87, 119.92, 6457.90, 29, 23
1338740700308, 51.40, 10.50, 261, 0.7757, 39.8735, 695.64, 36124.75, 119.92, 6457.90, 29, 23
1338740700623, 51.40, 10.50, 315, 0.9188, 47.2237, 696.56, 36171.97, 119.92, 6457.90, 29, 23
1338740700936, 51.30, 10.10, 313, 0.9129, 46.9239, 697.47, 36218.90, 119.92, 6457.90, 30, 22
1338740701222, 51.40, 9.90, 286, 0.8024, 41.1625, 698.28, 36260.06, 119.92, 6457.90, 30, 22
1338740701535, 51.50, 9.10, 313, 0.8608, 44.2426, 699.14, 36304.30, 119.92, 6457.90, 30, 22
1338740701844, 51.50, 8.40, 309, 0.7811, 40.2258, 699.92, 36344.53, 119.92, 6457.90, 30, 22
1338740702136, 51.60, 8.00, 292, 0.6813, 35.0887, 700.60, 36379.61, 119.92, 6457.90, 29, 22
1338740702439, 51.60, 7.10, 303, 0.6733, 34.7440, 701.27, 36414.36, 119.92, 6457.90, 29, 22
1338740702751, 51.60, 6.20, 312, 0.6153, 31.7512, 701.89, 36446.11, 119.92, 6457.90, 29, 22
1338740703034, 51.60, 5.40, 283, 0.4874, 25.1493, 702.38, 36471.26, 119.92, 6457.90, 29, 22
1338740703354, 51.70, 4.80, 320, 0.4800, 24.7680, 702.86, 36496.03, 119.92, 6457.90, 29, 22
1338740703638, 51.70, 4.40, 284, 0.3787, 19.5771, 703.23, 36515.60, 119.92, 6457.90, 29, 22
1338740703916, 51.70, 4.10, 278, 0.3398, 17.5665, 703.57, 36533.17, 119.92, 6457.90, 29, 22
1338740704218, 51.70, 3.10, 302, 0.3439, 17.7819, 703.92, 36550.95, 119.92, 6457.90, 29, 22
1338740704535, 51.80, 2.10, 317, 0.2730, 14.1127, 704.19, 36565.07, 119.92, 6457.90, 29, 23
1338740704827, 52.00, 1.60, 292, 0.1703, 8.8233, 704.36, 36573.89, 119.92, 6457.90, 29, 23
1338740705128, 52.00, 1.50, 301, 0.1338, 6.9564, 704.50, 36580.85, 119.92, 6457.90, 29, 23
1338740705439, 52.00, 1.40, 311, 0.1296, 6.7383, 704.62, 36587.58, 119.92, 6457.90, 29, 23
1338740705727, 52.00, 1.50, 288, 0.1120, 5.8240, 704.74, 36593.41, 119.92, 6457.90, 32, 22
1338740706029, 52.00, 1.50, 302, 0.1258, 6.5433, 704.86, 36599.95, 119.92, 6457.90, 32, 22
1338740706316, 51.90, 1.60, 287, 0.1196, 6.2183, 704.98, 36606.17, 119.92, 6457.90, 32, 22
1338740706643, 52.10, 1.50, 327, 0.1453, 7.5428, 705.13, 36613.71, 119.92, 6457.90, 32, 22
1338740706932, 52.00, 1.20, 289, 0.1204, 6.2737, 705.25, 36619.99, 119.92, 6457.90, 30, 22
1338740707243, 52.20, 0.50, 311, 0.1037, 5.3907, 705.35, 36625.38, 119.92, 6457.90, 30, 22
1338740707557, 52.20, 0.20, 314, 0.0436, 2.2765, 705.40, 36627.65, 119.92, 6457.90, 30, 22
1338740707850, 52.20, 0.10, 293, 0.0163, 0.8497, 705.41, 36628.50, 119.92, 6457.90, 30, 22
1338740708129, 52.20, 0.00, 279, 0.0078, 0.4046, 705.42, 36628.91, 119.92, 6457.90, 30, 22
1338740708440, 52.20, 0.00, 311, 0.0000, 0.0000, 705.42, 36628.91, 119.92, 6457.90, 30, 22
1338740708728, 52.20, 0.00, 288, 0.0000, 0.0000, 705.42, 36628.91, 119.92, 6457.90, 30, 22
1338740709060, 52.20, 0.00, 332, 0.0000, 0.0000, 705.42, 36628.91, 119.92, 6457.90, 30, 22
1338740709339, 52.10, 0.00, 279, 0.0000, 0.0000, 705.42, 36628.91, 119.92, 6457.90, 29, 23
1338740709645, 52.20, 0.10, 306, 0.0000, 0.0000, 705.42, 36628.91, 119.92, 6457.90, 29, 23
1338740709938, 52.20, 0.10, 293, 0.0081, 0.4249, 705.43, 36629.33, 119.92, 6457.90, 29, 23
1338740710216, 52.20, 0.10, 278, 0.0077, 0.4031, 705.43, 36629.73, 119.92, 6457.90, 29, 23
1338740710553, 52.10, 0.10, 337, 0.0094, 0.4887, 705.44, 36630.22, 119.92, 6457.90, 29, 22
1338740710841, 52.10, 0.20, 288, 0.0080, 0.4168, 705.45, 36630.64, 119.92, 6457.90, 29, 22
1338740711150, 52.20, 0.20, 309, 0.0172, 0.8944, 705.47, 36631.53, 119.92, 6457.90, 29, 22
1338740711437, 52.20, 0.20, 287, 0.0159, 0.8323, 705.49, 36632.37, 119.92, 6457.90, 29, 22
1338740711740, 52.30, 0.20, 303, 0.0168, 0.8787, 705.50, 36633.25, 119.92, 6457.90, 29, 22
1338740712031, 52.20, 0.20, 291, 0.0162, 0.8455, 705.52, 36634.09, 119.92, 6457.90, 29, 22
1338740712318, 52.30, 0.20, 287, 0.0159, 0.8323, 705.53, 36634.92, 119.92, 6457.90, 29, 22
1338740712657, 52.40, 0.20, 339, 0.0188, 0.9850, 705.55, 36635.91, 119.92, 6457.90, 29, 22
1338740712936, 52.30, 0.20, 279, 0.0155, 0.8122, 705.57, 36636.72, 119.92, 6457.90, 29, 22
1338740713247, 52.20, 0.20, 311, 0.0173, 0.9036, 705.59, 36637.62, 119.92, 6457.90, 29, 22
1338740713542, 52.30, 0.20, 295, 0.0164, 0.8555, 705.60, 36638.48, 119.92, 6457.90, 29, 22
1338740713828, 52.30, 0.20, 286, 0.0159, 0.8310, 705.62, 36639.31, 119.92, 6457.90, 29, 22
1338740714144, 52.30, 0.10, 316, 0.0176, 0.9182, 705.64, 36640.23, 119.92, 6457.90, 29, 22
1338740714428, 52.20, 0.10, 284, 0.0079, 0.4126, 705.64, 36640.64, 119.92, 6457.90, 29, 22
1338740714736, 52.20, 0.10, 308, 0.0086, 0.4466, 705.65, 36641.09, 119.92, 6457.90, 29, 22
1338740715029, 52.30, 0.20, 293, 0.0081, 0.4249, 705.66, 36641.51, 119.92, 6457.90, 29, 22
1338740715352, 52.30, 0.20, 323, 0.0179, 0.9385, 705.68, 36642.45, 119.92, 6457.90, 29, 22
1338740715659, 52.30, 0.20, 307, 0.0171, 0.8920, 705.70, 36643.34, 119.92, 6457.90, 29, 22
1338740715947, 52.20, 0.20, 288, 0.0160, 0.8368, 705.71, 36644.18, 119.92, 6457.90, 29, 22
1338740716239, 52.30, 0.20, 292, 0.0162, 0.8468, 705.73, 36645.03, 119.92, 6457.90, 29, 22
1338740716569, 52.40, 0.20, 330, 0.0183, 0.9588, 705.75, 36645.99, 119.92, 6457.90, 29, 23
1338740716836, 52.30, 0.20, 267, 0.0148, 0.7773, 705.76, 36646.76, 119.92, 6457.90, 29, 23
1338740717156, 52.30, 0.20, 320, 0.0178, 0.9298, 705.78, 36647.69, 119.92, 6457.90, 29, 23
1338740717425, 52.30, 0.20, 269, 0.0149, 0.7816, 705.79, 36648.47, 119.92, 6457.90, 29, 23
1338740717747, 52.40, 0.20, 322, 0.0179, 0.9356, 705.81, 36649.41, 119.92, 6457.90, 29, 22
1338740718032, 52.40, 0.20, 285, 0.0158, 0.8297, 705.83, 36650.24, 119.92, 6457.90, 29, 22
1338740718318, 52.40, 0.20, 286, 0.0159, 0.8326, 705.84, 36651.07, 119.92, 6457.90, 29, 22
1338740718618, 52.40, 0.20, 300, 0.0167, 0.8733, 705.86, 36651.95, 119.92, 6457.90, 29, 22
1338740718938, 52.40, 0.20, 320, 0.0178, 0.9316, 705.88, 36652.88, 119.92, 6457.90, 29, 22
1338740719224, 52.40, 0.20, 286, 0.0159, 0.8326, 705.89, 36653.71, 119.92, 6457.90, 29, 22
1338740719559, 52.40, 0.20, 335, 0.0186, 0.9752, 705.91, 36654.69, 119.92, 6457.90, 29, 22
1338740719838, 52.40, 0.20, 279, 0.0155, 0.8122, 705.93, 36655.50, 119.92, 6457.90, 29, 22
1338740720138, 52.40, 0.20, 300, 0.0167, 0.8733, 705.94, 36656.37, 119.92, 6457.90, 30, 22
1338740720448, 52.50, 0.20, 310, 0.0172, 0.9024, 705.96, 36657.27, 119.92, 6457.90, 30, 22
1338740720727, 52.40, 0.20, 279, 0.0155, 0.8138, 705.98, 36658.09, 119.92, 6457.90, 30, 22
1338740721029, 52.30, 0.20, 302, 0.0168, 0.8792, 705.99, 36658.97, 119.92, 6457.90, 30, 22
1338740721326, 52.30, 0.20, 297, 0.0165, 0.8630, 706.01, 36659.83, 119.92, 6457.90, 29, 22
1338740721643, 52.40, 0.20, 317, 0.0176, 0.9211, 706.03, 36660.75, 119.92, 6457.90, 29, 22
1338740721925, 52.30, 0.20, 282, 0.0157, 0.8209, 706.04, 36661.57, 119.92, 6457.90, 29, 22
1338740722227, 52.30, 0.20, 302, 0.0168, 0.8775, 706.06, 36662.45, 119.92, 6457.90, 29, 22
1338740722548, 52.20, 0.20, 321, 0.0178, 0.9327, 706.08, 36663.38, 119.92, 6457.90, 29, 22
1338740722830, 52.30, 0.20, 282, 0.0157, 0.8178, 706.09, 36664.20, 119.92, 6457.90, 29, 22
1338740723142, 52.30, 0.20, 312, 0.0173, 0.9065, 706.11, 36665.11, 119.92, 6457.90, 29, 22
1338740723428, 52.30, 0.20, 286, 0.0159, 0.8310, 706.13, 36665.94, 119.92, 6457.90, 29, 22
1338740723751, 52.30, 0.20, 323, 0.0179, 0.9385, 706.14, 36666.87, 119.92, 6457.90, 30, 23
1338740724030, 52.40, 0.20, 279, 0.0155, 0.8107, 706.16, 36667.69, 119.92, 6457.90, 30, 23
1338740724339, 52.40, 0.20, 309, 0.0172, 0.8995, 706.18, 36668.59, 119.92, 6457.90, 30, 23
1338740724617, 52.30, 0.20, 278, 0.0154, 0.8093, 706.19, 36669.39, 119.92, 6457.90, 30, 23
1338740724948, 52.40, 0.20, 331, 0.0184, 0.9617, 706.21, 36670.36, 119.92, 6457.90, 30, 23
1338740725259, 52.30, 0.20, 311, 0.0173, 0.9054, 706.23, 36671.26, 119.92, 6457.90, 30, 23
1338740725550, 52.50, 0.20, 291, 0.0162, 0.8455, 706.24, 36672.11, 119.92, 6457.90, 30, 23
1338740725847, 52.40, 0.20, 297, 0.0165, 0.8662, 706.26, 36672.97, 119.92, 6457.90, 30, 23
1338740726164, 52.40, 0.20, 317, 0.0176, 0.9228, 706.28, 36673.90, 119.92, 6457.90, 29, 22
1338740726448, 52.40, 0.20, 284, 0.0158, 0.8268, 706.29, 36674.72, 119.92, 6457.90, 29, 22
1338740726740, 52.40, 0.20, 292, 0.0162, 0.8500, 706.31, 36675.57, 119.92, 6457.90, 29, 22
1338740727027, 52.40, 0.20, 287, 0.0159, 0.8355, 706.33, 36676.41, 119.92, 6457.90, 29, 22
1338740727348, 52.40, 0.20, 321, 0.0178, 0.9345, 706.34, 36677.34, 119.92, 6457.90, 29, 22
1338740727634, 52.40, 0.20, 286, 0.0159, 0.8326, 706.36, 36678.18, 119.92, 6457.90, 29, 22
1338740727928, 52.30, 0.20, 294, 0.0163, 0.8559, 706.38, 36679.03, 119.92, 6457.90, 29, 22
1338740728229, 52.40, 0.20, 301, 0.0167, 0.8746, 706.39, 36679.91, 119.92, 6457.90, 29, 22
1338740728544, 52.40, 0.20, 315, 0.0175, 0.9170, 706.41, 36680.82, 119.92, 6457.90, 29, 22
1338740728866, 52.40, 0.20, 322, 0.0179, 0.9374, 706.43, 36681.76, 119.92, 6457.90, 29, 22
1338740729122, 52.40, 0.20, 256, 0.0142, 0.7452, 706.44, 36682.51, 119.92, 6457.90, 29, 22
1338740729437, 52.40, 0.20, 315, 0.0175, 0.9170, 706.46, 36683.42, 119.92, 6457.90, 29, 22
1338740729729, 52.40, 0.20, 292, 0.0162, 0.8500, 706.48, 36684.27, 119.92, 6457.90, 29, 22
1338740730031, 52.40, 0.20, 302, 0.0168, 0.8792, 706.49, 36685.15, 119.92, 6457.90, 29, 22
1338740730309, 52.30, 0.20, 278, 0.0154, 0.8093, 706.51, 36685.96, 119.92, 6457.90, 29, 22
1338740730645, 52.30, 0.20, 336, 0.0187, 0.9763, 706.53, 36686.94, 119.92, 6457.90, 29, 22
1338740730968, 52.40, 0.20, 323, 0.0179, 0.9385, 706.55, 36687.88, 119.92, 6457.90, 29, 22
1338740731228, 52.30, 0.20, 260, 0.0144, 0.7569, 706.56, 36688.63, 119.92, 6457.90, 29, 22
