time, voltage, current, dt, dah, dwh, useah, usewh, chgah, chgwh, t1, t2
1339252806139, 51.60, 10.00, 280, 0.7389, 38.1267, 2295.21, 118755.50, 18.72, 984.23, 41, 31
1339252806475, 51.60, 10.10, 336, 0.9333, 48.1600, 2296.14, 118803.66, 18.72, 984.23, 41, 31
1339252806770, 51.90, 4.60, 295, 0.8276, 42.7062, 2296.97, 118846.37, 18.72, 984.23, 41, 31
1339252807057, 52.10, 2.20, 287, 0.3667, 19.0329, 2297.33, 118865.40, 18.72, 984.23, 41, 31
1339252807372, 52.20, 1.10, 315, 0.1925, 10.0293, 2297.53, 118875.43, 18.72, 984.23, 41, 31
1339252807659, 52.10, 0.60, 287, 0.0877, 4.5776, 2297.61, 118880.00, 18.72, 984.23, 41, 31
1339252807946, 52.20, 0.30, 287, 0.0478, 2.4921, 2297.66, 118882.50, 18.72, 984.23, 41, 31
1339252808247, 52.10, 0.20, 301, 0.0251, 1.3094, 2297.69, 118883.81, 18.72, 984.23, 41, 31
1339252808572, 52.10, 0.20, 325, 0.0181, 0.9407, 2297.71, 118884.75, 18.72, 984.23, 41, 31
1339252808869, 52.10, 0.20, 297, 0.0165, 0.8597, 2297.72, 118885.61, 18.72, 984.23, 41, 31
1339252809152, 52.10, 0.10, 283, 0.0157, 0.8191, 2297.74, 118886.43, 18.72, 984.23, 41, 31
1339252809462, 52.20, 0.20, 310, 0.0086, 0.4486, 2297.75, 118886.87, 18.72, 984.23, 41, 31
1339252809762, 52.30, 0.20, 300, 0.0167, 0.8700, 2297.76, 118887.74, 18.72, 984.23, 41, 31
1339252810040, 52.30, 0.20, 278, 0.0154, 0.8077, 2297.78, 118888.55, 18.72, 984.23, 41, 31
1339252810376, 52.30, 0.30, 336, 0.0187, 0.9763, 2297.80, 118889.53, 18.72, 984.23, 41, 31
1339252810669, 52.10, 4.10, 293, 0.0244, 1.2770, 2297.82, 118890.81, 18.72, 984.23, 41, 31
1339252810972, 52.10, 3.50, 303, 0.3451, 17.9788, 2298.17, 118908.78, 18.72, 984.23, 41, 31
1339252811284, 52.20, 1.70, 312, 0.3033, 15.8037, 2298.47, 118924.59, 18.72, 984.23, 41, 31
1339252811576, 52.10, 2.50, 292, 0.1379, 7.1978, 2298.61, 118931.79, 18.72, 984.23, 41, 31
1339252811854, 52.00, 6.10, 278, 0.1931, 10.0582, 2298.80, 118941.84, 18.72, 984.23, 41, 31
1339252812147, 51.90, 7.80, 293, 0.4965, 25.8166, 2299.30, 118967.66, 18.72, 984.23, 41, 31
1339252812463, 51.70, 9.20, 316, 0.6847, 35.5342, 2299.98, 119003.19, 18.72, 984.23, 41, 31
1339252812781, 51.70, 10.40, 318, 0.8127, 42.0149, 2300.80, 119045.21, 18.72, 984.23, 41, 31
1339252813069, 51.60, 10.60, 288, 0.8320, 43.0144, 2301.63, 119088.22, 18.72, 984.23, 41, 31
1339252813369, 51.50, 10.70, 300, 0.8833, 45.5800, 2302.51, 119133.80, 18.72, 984.23, 42, 31
1339252813684, 51.50, 10.80, 315, 0.9362, 48.2169, 2303.45, 119182.02, 18.72, 984.23, 42, 31
1339252813974, 51.50, 10.80, 290, 0.8700, 44.8050, 2304.32, 119226.83, 18.72, 984.23, 42, 31
1339252814242, 51.50, 11.20, 268, 0.8040, 41.4060, 2305.12, 119268.23, 18.72, 984.23, 42, 31
1339252814566, 51.40, 11.00, 324, 1.0080, 51.9120, 2306.13, 119320.14, 18.72, 984.23, 41, 31
1339252814861, 51.60, 11.00, 295, 0.9014, 46.3314, 2307.03, 119366.48, 18.72, 984.23, 41, 31
1339252815147, 51.60, 11.10, 286, 0.8739, 45.0927, 2307.90, 119411.57, 18.72, 984.23, 41, 31
1339252815453, 51.60, 11.00, 306, 0.9435, 48.6846, 2308.85, 119460.25, 18.72, 984.23, 41, 31
1339252815761, 51.50, 10.80, 308, 0.9411, 48.5613, 2309.79, 119508.81, 18.72, 984.23, 41, 31
1339252816045, 51.50, 11.00, 284, 0.8520, 43.8780, 2310.64, 119552.69, 18.72, 984.23, 41, 31
1339252816346, 51.40, 11.30, 301, 0.9197, 47.3657, 2311.56, 119600.06, 18.72, 984.23, 41, 31
1339252816659, 51.40, 10.90, 313, 0.9825, 50.4991, 2312.54, 119650.56, 18.72, 984.23, 41, 31
1339252816949, 51.30, 10.90, 290, 0.8781, 45.1321, 2313.42, 119695.69, 18.72, 984.23, 41, 31
1339252817259, 51.30, 11.00, 310, 0.9386, 48.1507, 2314.36, 119743.84, 18.72, 984.23, 41, 31
1339252817548, 51.30, 11.10, 289, 0.8831, 45.3007, 2315.24, 119789.14, 18.72, 984.23, 41, 31
1339252817844, 51.30, 11.00, 296, 0.9127, 46.8198, 2316.16, 119835.96, 18.72, 984.23, 41, 31
1339252818169, 51.30, 11.10, 325, 0.9931, 50.9437, 2317.15, 119886.90, 18.72, 984.23, 41, 31
1339252818479, 51.40, 10.80, 310, 0.9558, 49.0342, 2318.10, 119935.94, 18.72, 984.23, 41, 31
1339252818769, 51.50, 10.80, 290, 0.8700, 44.7180, 2318.97, 119980.66, 18.72, 984.23, 41, 31
1339252819057, 51.40, 10.80, 288, 0.8640, 44.4960, 2319.84, 120025.15, 18.72, 984.23, 41, 31
1339252819408, 51.60, 10.90, 351, 1.0530, 54.1242, 2320.89, 120079.28, 18.72, 984.23, 41, 31
1339252819699, 51.50, 10.90, 291, 0.8811, 45.4639, 2321.77, 120124.74, 18.72, 984.23, 41, 31
1339252819955, 51.50, 11.00, 256, 0.7751, 39.9182, 2322.55, 120164.66, 18.72, 984.23, 41, 31
1339252820267, 51.40, 11.00, 312, 0.9533, 49.0967, 2323.50, 120213.75, 18.72, 984.23, 41, 31
1339252820570, 51.40, 10.70, 303, 0.9258, 47.5878, 2324.43, 120261.34, 18.72, 984.23, 41, 31
1339252820885, 51.40, 11.00, 315, 0.9362, 48.1232, 2325.36, 120309.47, 18.72, 984.23, 41, 31
1339252821153, 51.40, 10.80, 268, 0.8189, 42.0909, 2326.18, 120351.56, 18.72, 984.23, 41, 31
1339252821449, 51.40, 10.80, 296, 0.8880, 45.6432, 2327.07, 120397.20, 18.72, 984.23, 41, 31
1339252821753, 51.40, 11.00, 304, 0.9120, 46.8768, 2327.98, 120444.08, 18.72, 984.23, 41, 31
1339252822056, 51.40, 10.70, 303, 0.9258, 47.5878, 2328.91, 120491.66, 18.72, 984.23, 41, 31
1339252822366, 51.40, 11.10, 310, 0.9214, 47.3594, 2329.83, 120539.02, 18.72, 984.23, 41, 31
1339252822665, 51.30, 10.90, 299, 0.9219, 47.3865, 2330.75, 120586.41, 18.72, 984.23, 41, 31
1339252822963, 51.30, 10.70, 298, 0.9023, 46.2868, 2331.65, 120632.70, 18.72, 984.23, 41, 31
1339252823272, 51.30, 10.90, 309, 0.9184, 47.1148, 2332.57, 120679.81, 18.72, 984.23, 41, 31
1339252823535, 51.30, 10.90, 263, 0.7963, 40.8505, 2333.37, 120720.66, 18.72, 984.23, 41, 31
1339252823862, 51.30, 11.20, 327, 0.9901, 50.7913, 2334.36, 120771.45, 18.72, 984.23, 41, 31
1339252824169, 51.40, 10.80, 307, 0.9551, 48.9972, 2335.31, 120820.45, 18.72, 984.23, 41, 31
1339252824454, 51.40, 10.70, 285, 0.8550, 43.9470, 2336.17, 120864.40, 18.72, 984.23, 41, 31
1339252824745, 51.40, 10.60, 291, 0.8649, 44.4567, 2337.03, 120908.85, 18.72, 984.23, 41, 31
1339252825046, 51.30, 10.80, 301, 0.8863, 45.5547, 2337.92, 120954.41, 18.72, 984.23, 41, 31
1339252825368, 51.30, 11.00, 322, 0.9660, 49.5558, 2338.89, 121003.97, 18.72, 984.23, 43, 31
1339252825655, 51.30, 10.80, 287, 0.8769, 44.9872, 2339.76, 121048.95, 18.72, 984.23, 43, 31
1339252825956, 51.30, 10.40, 301, 0.9030, 46.3239, 2340.67, 121095.28, 18.72, 984.23, 43, 31
1339252826242, 51.30, 10.70, 286, 0.8262, 42.3852, 2341.49, 121137.66, 18.72, 984.23, 43, 31
1339252826564, 51.30, 10.70, 322, 0.9571, 49.0970, 2342.45, 121186.76, 18.72, 984.23, 42, 31
1339252826843, 51.30, 10.90, 279, 0.8292, 42.5405, 2343.28, 121229.30, 18.72, 984.23, 42, 31
1339252827172, 51.40, 10.90, 329, 0.9961, 51.1019, 2344.27, 121280.40, 18.72, 984.23, 42, 31
1339252827450, 51.30, 10.80, 278, 0.8417, 43.2645, 2345.12, 121323.67, 18.72, 984.23, 42, 31
1339252827768, 51.30, 10.70, 318, 0.9540, 48.9402, 2346.07, 121372.61, 18.72, 984.23, 41, 31
1339252828077, 51.40, 10.80, 309, 0.9184, 47.1148, 2346.99, 121419.72, 18.72, 984.23, 41, 31
1339252828363, 51.30, 11.00, 286, 0.8580, 44.1012, 2347.85, 121463.82, 18.72, 984.23, 41, 31
1339252828659, 51.30, 11.10, 296, 0.9044, 46.3980, 2348.75, 121510.22, 18.72, 984.23, 41, 31
1339252828958, 51.30, 10.90, 299, 0.9219, 47.2943, 2349.67, 121557.51, 18.72, 984.23, 45, 31
1339252829266, 51.30, 10.80, 308, 0.9326, 47.8401, 2350.60, 121605.35, 18.72, 984.23, 45, 31
1339252829577, 51.30, 10.80, 311, 0.9330, 47.8629, 2351.54, 121653.22, 18.72, 984.23, 45, 31
1339252829881, 51.30, 10.70, 304, 0.9120, 46.7856, 2352.45, 121700.00, 18.72, 984.23, 45, 31
1339252830154, 51.20, 10.80, 273, 0.8114, 41.6257, 2353.26, 121741.63, 18.72, 984.23, 41, 31
1339252830482, 51.30, 10.70, 328, 0.9840, 50.3808, 2354.25, 121792.01, 18.72, 984.23, 41, 31
1339252830760, 51.20, 10.70, 278, 0.8263, 42.3880, 2355.07, 121834.40, 18.72, 984.23, 41, 31
1339252831072, 51.20, 11.00, 312, 0.9273, 47.4795, 2356.00, 121881.88, 18.72, 984.23, 41, 31
1339252831377, 51.20, 11.00, 305, 0.9319, 47.7156, 2356.93, 121929.59, 18.72, 984.23, 42, 31
1339252831666, 51.20, 10.90, 289, 0.8831, 45.2124, 2357.81, 121974.80, 18.72, 984.23, 42, 31
1339252831966, 51.30, 10.90, 300, 0.9083, 46.5067, 2358.72, 122021.31, 18.72, 984.23, 42, 31
1339252832253, 51.40, 11.10, 287, 0.8690, 44.5783, 2359.59, 122065.89, 18.72, 984.23, 42, 31
1339252832582, 51.40, 10.90, 329, 1.0144, 52.1410, 2360.61, 122118.03, 18.72, 984.23, 42, 31
1339252832866, 51.40, 10.60, 284, 0.8599, 44.1983, 2361.47, 122162.23, 18.72, 984.23, 42, 31
1339252833153, 51.30, 10.80, 287, 0.8451, 43.4359, 2362.31, 122205.66, 18.72, 984.23, 42, 31
1339252833449, 51.30, 11.20, 296, 0.8880, 45.5544, 2363.20, 122251.22, 18.72, 984.23, 42, 31
1339252833792, 51.30, 11.00, 343, 1.0671, 54.7428, 2364.27, 122305.96, 18.72, 984.23, 43, 31
1339252834045, 51.20, 10.80, 253, 0.7731, 39.6578, 2365.04, 122345.62, 18.72, 984.23, 43, 31
1339252834356, 51.20, 10.70, 311, 0.9330, 47.7696, 2365.97, 122393.39, 18.72, 984.23, 43, 31
1339252834649, 51.20, 11.00, 293, 0.8709, 44.5881, 2366.84, 122437.98, 18.72, 984.23, 43, 31
1339252834966, 51.10, 10.70, 317, 0.9686, 49.5929, 2367.81, 122487.57, 18.72, 984.23, 42, 31
1339252835262, 51.20, 10.90, 296, 0.8798, 44.9566, 2368.69, 122532.53, 18.72, 984.23, 42, 31
1339252835547, 51.20, 10.90, 285, 0.8629, 44.1813, 2369.55, 122576.71, 18.72, 984.23, 42, 31
1339252835879, 51.30, 11.10, 332, 1.0052, 51.4674, 2370.56, 122628.18, 18.72, 984.23, 42, 31
1339252836167, 51.30, 10.90, 288, 0.8880, 45.5544, 2371.45, 122673.73, 18.72, 984.23, 42, 31
1339252836478, 51.20, 10.70, 311, 0.9416, 48.3061, 2372.39, 122722.04, 18.72, 984.23, 42, 31
1339252836766, 51.10, 10.50, 288, 0.8560, 43.8272, 2373.24, 122765.86, 18.72, 984.23, 42, 31
1339252837163, 51.20, 10.30, 397, 1.1579, 59.1695, 2374.40, 122825.03, 18.72, 984.23, 42, 31
1339252837376, 51.30, 10.10, 213, 0.6094, 31.2021, 2375.01, 122856.24, 18.72, 984.23, 42, 31
1339252837668, 51.20, 9.90, 292, 0.8192, 42.0261, 2375.83, 122898.26, 18.72, 984.23, 42, 31
1339252837956, 51.20, 9.50, 288, 0.7920, 40.5504, 2376.62, 122938.81, 18.72, 984.23, 42, 31
1339252838256, 51.20, 9.30, 300, 0.7917, 40.5333, 2377.41, 122979.34, 18.72, 984.23, 42, 31
1339252838581, 51.30, 8.80, 325, 0.8396, 42.9867, 2378.25, 123022.33, 18.72, 984.23, 43, 31
1339252838868, 51.30, 8.40, 287, 0.7016, 35.9898, 2378.96, 123058.32, 18.72, 984.23, 43, 31
1339252839159, 51.40, 8.20, 291, 0.6790, 34.8327, 2379.64, 123093.15, 18.72, 984.23, 43, 31
1339252839451, 51.50, 7.80, 292, 0.6651, 34.1867, 2380.30, 123127.34, 18.72, 984.23, 43, 31
1339252839770, 51.50, 7.60, 319, 0.6912, 35.5951, 2380.99, 123162.94, 18.72, 984.23, 42, 31
1339252840077, 51.50, 7.30, 307, 0.6481, 33.3777, 2381.64, 123196.31, 18.72, 984.23, 42, 31
1339252840388, 51.30, 7.30, 311, 0.6306, 32.4779, 2382.27, 123228.79, 18.72, 984.23, 42, 31
1339252840724, 51.50, 7.20, 336, 0.6813, 34.9524, 2382.95, 123263.74, 18.72, 984.23, 42, 31
1339252840978, 51.40, 7.20, 254, 0.5080, 26.1620, 2383.46, 123289.91, 18.72, 984.23, 43, 31
1339252841264, 51.40, 7.10, 286, 0.5720, 29.4008, 2384.03, 123319.31, 18.72, 984.23, 43, 31
1339252841559, 51.40, 7.30, 295, 0.5818, 29.9048, 2384.61, 123349.21, 18.72, 984.23, 43, 31
1339252841881, 51.50, 7.00, 322, 0.6529, 33.5613, 2385.27, 123382.77, 18.72, 984.23, 43, 31
1339252842176, 51.50, 6.90, 295, 0.5736, 29.5410, 2385.84, 123412.31, 18.72, 984.23, 42, 31
1339252842455, 51.50, 6.90, 279, 0.5348, 27.5396, 2386.37, 123439.85, 18.72, 984.23, 42, 31
1339252842763, 51.40, 6.70, 308, 0.5903, 30.4022, 2386.96, 123470.26, 18.72, 984.23, 42, 31
1339252843074, 51.60, 6.60, 311, 0.5788, 29.7506, 2387.54, 123500.01, 18.72, 984.23, 42, 31
1339252843369, 51.40, 8.40, 295, 0.5408, 27.9070, 2388.08, 123527.91, 18.72, 984.23, 42, 31
1339252843682, 51.50, 6.60, 313, 0.7303, 37.5391, 2388.81, 123565.45, 18.72, 984.23, 42, 31
1339252843966, 51.60, 6.50, 284, 0.5207, 26.8143, 2389.34, 123592.27, 18.72, 984.23, 42, 31
1339252844268, 51.60, 6.90, 302, 0.5453, 28.1363, 2389.88, 123620.40, 18.72, 984.23, 42, 31
1339252844567, 51.60, 7.10, 299, 0.5731, 29.5711, 2390.45, 123649.97, 18.72, 984.23, 42, 31
1339252844860, 51.40, 7.00, 293, 0.5779, 29.8176, 2391.03, 123679.79, 18.72, 984.23, 42, 31
1339252845173, 51.50, 7.20, 313, 0.6086, 31.2826, 2391.64, 123711.07, 18.72, 984.23, 42, 31
1339252845456, 51.50, 7.00, 283, 0.5660, 29.1490, 2392.21, 123740.22, 18.72, 984.23, 42, 31
1339252845768, 51.50, 6.80, 312, 0.6067, 31.2433, 2392.81, 123771.47, 18.72, 984.23, 43, 31
1339252846079, 51.50, 7.00, 311, 0.5874, 30.2534, 2393.40, 123801.72, 18.72, 984.23, 43, 31
1339252846369, 51.50, 7.20, 290, 0.5639, 29.0403, 2393.96, 123830.76, 18.72, 984.23, 43, 31
1339252846656, 51.50, 7.10, 287, 0.5740, 29.5610, 2394.54, 123860.32, 18.72, 984.23, 43, 31
1339252846969, 51.50, 7.50, 313, 0.6173, 31.7912, 2395.16, 123892.11, 18.72, 984.23, 43, 31
1339252847279, 51.40, 7.60, 310, 0.6458, 33.2604, 2395.80, 123925.37, 18.72, 984.23, 43, 31
1339252847569, 51.50, 8.10, 290, 0.6122, 31.4682, 2396.41, 123956.84, 18.72, 984.23, 43, 31
1339252847920, 51.30, 8.40, 351, 0.7898, 40.6721, 2397.20, 123997.51, 18.72, 984.23, 43, 31
1339252848153, 51.40, 8.40, 233, 0.5437, 27.8901, 2397.75, 124025.40, 18.72, 984.23, 43, 31
1339252848482, 51.40, 8.30, 329, 0.7677, 39.4581, 2398.51, 124064.86, 18.72, 984.23, 43, 31
1339252848759, 51.40, 8.20, 277, 0.6386, 32.8260, 2399.15, 124097.69, 18.72, 984.23, 43, 31
1339252849075, 51.60, 8.10, 316, 0.7198, 36.9966, 2399.87, 124134.68, 18.72, 984.23, 43, 31
1339252849369, 51.60, 8.00, 294, 0.6615, 34.1334, 2400.53, 124168.82, 18.72, 984.23, 42, 31
1339252849658, 51.50, 8.10, 289, 0.6422, 33.1387, 2401.18, 124201.96, 18.72, 984.23, 42, 31
1339252849967, 51.50, 7.40, 309, 0.6952, 35.8054, 2401.87, 124237.76, 18.72, 984.23, 42, 31
1339252850253, 51.50, 7.20, 286, 0.5879, 30.2763, 2402.46, 124268.04, 18.72, 984.23, 42, 31
1339252850577, 51.40, 7.70, 324, 0.6480, 33.3720, 2403.11, 124301.41, 18.72, 984.23, 42, 31
1339252850886, 51.50, 7.60, 309, 0.6609, 33.9711, 2403.77, 124335.38, 18.72, 984.23, 42, 31
1339252851179, 51.50, 8.10, 293, 0.6186, 31.8556, 2404.39, 124367.24, 18.72, 984.23, 42, 31
1339252851523, 51.40, 8.50, 344, 0.7740, 39.8610, 2405.16, 124407.10, 18.72, 984.23, 42, 31
1339252851769, 51.50, 8.50, 246, 0.5808, 29.8548, 2405.74, 124436.95, 18.72, 984.23, 42, 31
1339252852084, 51.50, 8.60, 315, 0.7438, 38.3031, 2406.49, 124475.26, 18.72, 984.23, 42, 31
1339252852379, 51.50, 8.70, 295, 0.7047, 36.2932, 2407.19, 124511.55, 18.72, 984.23, 42, 31
1339252852669, 51.30, 8.50, 290, 0.7008, 36.0929, 2407.89, 124547.64, 18.72, 984.23, 42, 31
1339252853012, 51.40, 8.60, 343, 0.8099, 41.5459, 2408.70, 124589.19, 18.72, 984.23, 42, 31
1339252853272, 51.40, 8.80, 260, 0.6211, 31.9251, 2409.32, 124621.11, 18.72, 984.23, 42, 31
1339252853558, 51.40, 8.80, 286, 0.6991, 35.9343, 2410.02, 124657.05, 18.72, 984.23, 42, 31
1339252853867, 51.50, 8.90, 309, 0.7553, 38.8241, 2410.78, 124695.87, 18.72, 984.23, 42, 31
1339252854187, 51.40, 8.90, 320, 0.7911, 40.7422, 2411.57, 124736.61, 18.72, 984.23, 42, 31
1339252854475, 51.40, 8.90, 288, 0.7120, 36.5968, 2412.28, 124773.21, 18.72, 984.23, 42, 31
1339252854776, 51.30, 8.90, 301, 0.7441, 38.2487, 2413.02, 124811.46, 18.72, 984.23, 42, 31
1339252855077, 51.30, 9.00, 301, 0.7441, 38.1743, 2413.77, 124849.63, 18.72, 984.23, 42, 31
1339252855389, 51.30, 9.00, 312, 0.7800, 40.0140, 2414.55, 124889.65, 18.72, 984.23, 45, 31
1339252855676, 51.30, 9.10, 287, 0.7175, 36.8078, 2415.27, 124926.45, 18.72, 984.23, 45, 31
1339252855956, 51.40, 8.90, 280, 0.7078, 36.3090, 2415.97, 124962.76, 18.72, 984.23, 45, 31
1339252856286, 51.40, 8.90, 330, 0.8158, 41.9338, 2416.79, 125004.70, 18.72, 984.23, 45, 31
1339252856570, 51.40, 8.90, 284, 0.7021, 36.0885, 2417.49, 125040.79, 18.72, 984.23, 42, 31
1339252856883, 51.40, 8.90, 313, 0.7738, 39.7736, 2418.27, 125080.56, 18.72, 984.23, 42, 31
1339252857177, 51.50, 8.90, 294, 0.7268, 37.3592, 2418.99, 125117.92, 18.72, 984.23, 42, 31
1339252857477, 51.40, 8.80, 300, 0.7417, 38.1958, 2419.73, 125156.11, 18.72, 984.23, 42, 31
1339252857778, 51.40, 8.80, 301, 0.7358, 37.8190, 2420.47, 125193.93, 18.72, 984.23, 47, 31
1339252858068, 51.30, 8.80, 290, 0.7089, 36.4369, 2421.18, 125230.37, 18.72, 984.23, 47, 31
1339252858383, 51.30, 8.80, 315, 0.7700, 39.5010, 2421.95, 125269.87, 18.72, 984.23, 47, 31
1339252858681, 51.30, 8.80, 298, 0.7284, 37.3692, 2422.68, 125307.24, 18.72, 984.23, 47, 31
1339252858978, 51.40, 8.80, 297, 0.7260, 37.2438, 2423.40, 125344.48, 18.72, 984.23, 42, 31
1339252859263, 51.30, 8.80, 285, 0.6967, 35.8087, 2424.10, 125380.29, 18.72, 984.23, 42, 31
1339252859584, 51.30, 8.80, 321, 0.7847, 40.2534, 2424.88, 125420.55, 18.72, 984.23, 42, 31
1339252859877, 51.40, 9.00, 293, 0.7162, 36.7422, 2425.60, 125457.29, 18.72, 984.23, 42, 31
1339252860178, 51.40, 9.00, 301, 0.7525, 38.6785, 2426.35, 125495.97, 18.72, 984.23, 43, 31
1339252860467, 51.40, 8.90, 289, 0.7225, 37.1365, 2427.08, 125533.10, 18.72, 984.23, 43, 31
1339252860777, 51.40, 8.90, 310, 0.7664, 39.3924, 2427.84, 125572.50, 18.72, 984.23, 43, 31
1339252861090, 51.30, 9.10, 313, 0.7738, 39.7736, 2428.62, 125612.27, 18.72, 984.23, 43, 31
1339252861390, 51.30, 9.20, 300, 0.7583, 38.9025, 2429.37, 125651.17, 18.72, 984.23, 42, 31
1339252861697, 51.30, 9.00, 307, 0.7846, 40.2477, 2430.16, 125691.42, 18.72, 984.23, 42, 31
1339252861984, 51.30, 9.10, 287, 0.7175, 36.8078, 2430.88, 125728.23, 18.72, 984.23, 42, 31
1339252862289, 51.40, 8.80, 305, 0.7710, 39.5509, 2431.65, 125767.78, 18.72, 984.23, 42, 31
1339252862585, 51.50, 8.70, 296, 0.7236, 37.1908, 2432.37, 125804.97, 18.72, 984.23, 42, 31
1339252862903, 51.40, 9.00, 318, 0.7685, 39.5778, 2433.14, 125844.55, 18.72, 984.23, 42, 31
1339252863209, 51.40, 9.20, 306, 0.7650, 39.3210, 2433.90, 125883.87, 18.72, 984.23, 42, 31
1339252863470, 51.40, 9.20, 261, 0.6670, 34.2838, 2434.57, 125918.15, 18.72, 984.23, 42, 31
1339252863783, 51.40, 9.20, 313, 0.7999, 41.1143, 2435.37, 125959.27, 18.72, 984.23, 42, 31
1339252864062, 51.30, 9.20, 279, 0.7130, 36.6482, 2436.08, 125995.91, 18.72, 984.23, 42, 31
1339252864392, 51.40, 9.30, 330, 0.8433, 43.2630, 2436.93, 126039.18, 18.72, 984.23, 42, 31
1339252864676, 51.40, 9.20, 284, 0.7337, 37.7105, 2437.66, 126076.89, 18.72, 984.23, 42, 31
1339252865002, 51.40, 9.10, 326, 0.8331, 42.8219, 2438.49, 126119.71, 18.72, 984.23, 42, 31
1339252865287, 51.40, 8.90, 285, 0.7204, 37.0294, 2439.21, 126156.74, 18.72, 984.23, 42, 31
1339252865597, 51.40, 8.90, 310, 0.7664, 39.3924, 2439.98, 126196.13, 18.72, 984.23, 42, 31
1339252865888, 51.40, 8.70, 291, 0.7194, 36.9780, 2440.70, 126233.11, 18.72, 984.23, 42, 31
1339252866209, 51.30, 8.90, 321, 0.7757, 39.8735, 2441.48, 126272.98, 18.72, 984.23, 42, 31
1339252866494, 51.40, 8.90, 285, 0.7046, 36.1451, 2442.18, 126309.13, 18.72, 984.23, 42, 31
1339252866786, 51.30, 8.60, 292, 0.7219, 37.1051, 2442.90, 126346.23, 18.72, 984.23, 42, 31
1339252867087, 51.40, 9.00, 301, 0.7191, 36.8876, 2443.62, 126383.12, 18.72, 984.23, 42, 31
1339252867400, 51.40, 9.20, 313, 0.7825, 40.2205, 2444.40, 126423.34, 18.72, 984.23, 42, 31
1339252867714, 51.40, 9.20, 314, 0.8024, 41.2456, 2445.21, 126464.59, 18.72, 984.23, 42, 31
1339252868005, 51.40, 8.90, 291, 0.7437, 38.2245, 2445.95, 126502.81, 18.72, 984.23, 42, 31
1339252868288, 51.40, 8.90, 283, 0.6996, 35.9614, 2446.65, 126538.77, 18.72, 984.23, 42, 31
1339252868573, 51.30, 8.90, 285, 0.7046, 36.2156, 2447.35, 126574.99, 18.72, 984.23, 42, 31
1339252868887, 51.20, 8.80, 314, 0.7763, 39.8230, 2448.13, 126614.81, 18.72, 984.23, 42, 31
1339252869284, 51.20, 9.00, 397, 0.9704, 49.6868, 2449.10, 126664.50, 18.72, 984.23, 42, 31
1339252869469, 51.30, 9.00, 185, 0.4625, 23.6800, 2449.56, 126688.18, 18.72, 984.23, 42, 31
1339252869789, 51.40, 8.70, 320, 0.8000, 41.0400, 2450.36, 126729.22, 18.72, 984.23, 42, 31
1339252870104, 51.40, 8.30, 315, 0.7612, 39.1282, 2451.13, 126768.35, 18.72, 984.23, 42, 31
1339252870398, 51.50, 7.80, 294, 0.6778, 34.8406, 2451.80, 126803.19, 18.72, 984.23, 42, 31
1339252870686, 51.50, 7.20, 288, 0.6240, 32.1360, 2452.43, 126835.32, 18.72, 984.23, 42, 31
1339252870998, 51.50, 6.80, 312, 0.6240, 32.1360, 2453.05, 126867.46, 18.72, 984.23, 42, 32
1339252871284, 51.50, 4.40, 286, 0.5402, 27.8214, 2453.59, 126895.28, 18.72, 984.23, 42, 32
1339252871575, 51.80, 2.10, 291, 0.3557, 18.3168, 2453.95, 126913.60, 18.72, 984.23, 42, 32
1339252871869, 51.80, 1.10, 294, 0.1715, 8.8837, 2454.12, 126922.48, 18.72, 984.23, 42, 32
1339252872218, 51.80, 0.50, 349, 0.1066, 5.5239, 2454.22, 126928.01, 18.72, 984.23, 42, 31
1339252872506, 51.90, 0.30, 288, 0.0400, 2.0720, 2454.26, 126930.08, 18.72, 984.23, 42, 31
1339252872861, 52.00, 0.10, 355, 0.0296, 1.5354, 2454.29, 126931.61, 18.72, 984.23, 42, 31
1339252873087, 52.00, 0.10, 226, 0.0063, 0.3264, 2454.30, 126931.94, 18.72, 984.23, 42, 31
1339252873390, 52.10, 0.10, 303, 0.0084, 0.4377, 2454.31, 126932.38, 18.72, 984.23, 42, 31
1339252873704, 52.00, 0.10, 314, 0.0087, 0.4544, 2454.32, 126932.83, 18.72, 984.23, 42, 31
1339252873998, 52.00, 0.10, 294, 0.0082, 0.4247, 2454.33, 126933.26, 18.72, 984.23, 42, 31
1339252874288, 52.00, 0.10, 290, 0.0081, 0.4189, 2454.33, 126933.67, 18.72, 984.23, 42, 31
1339252874608, 52.00, 0.10, 320, 0.0089, 0.4622, 2454.34, 126934.14, 18.72, 984.23, 42, 31
1339252874919, 52.10, 0.10, 311, 0.0086, 0.4492, 2454.35, 126934.59, 18.72, 984.23, 42, 31
1339252875183, 52.10, 0.10, 264, 0.0073, 0.3821, 2454.36, 126934.97, 18.72, 984.23, 42, 31
1339252875497, 52.10, 0.10, 314, 0.0087, 0.4544, 2454.37, 126935.42, 18.72, 984.23, 42, 31
1339252875792, 52.00, 0.20, 295, 0.0082, 0.4269, 2454.38, 126935.85, 18.72, 984.23, 42, 31
1339252876095, 52.00, 0.20, 303, 0.0168, 0.8753, 2454.39, 126936.73, 18.72, 984.23, 42, 31
1339252876395, 52.10, 0.20, 300, 0.0167, 0.8667, 2454.41, 126937.59, 18.72, 984.23, 42, 31
1339252876673, 52.10, 0.20, 278, 0.0154, 0.8047, 2454.42, 126938.40, 18.72, 984.23, 42, 31
