time, voltage, current, dt, dah, dwh, useah, usewh, chgah, chgwh, t1, t2
1339325465683, 53.10, 1.10, 314, 0.0959, 5.0947, 246.24, 13152.01, 0.41, 23.77, 21, 22
1339325465994, 53.20, 1.40, 311, 0.0950, 5.0460, 246.33, 13157.05, 0.41, 23.77, 21, 22
1339325466300, 53.20, 1.20, 306, 0.1190, 6.3308, 246.45, 13163.39, 0.41, 23.77, 21, 22
1339325466564, 53.10, 1.30, 264, 0.0880, 4.6816, 246.54, 13168.07, 0.41, 23.77, 21, 22
1339325466883, 53.10, 1.50, 319, 0.1152, 6.1168, 246.65, 13174.18, 0.41, 23.77, 21, 22
1339325467219, 53.00, 1.60, 336, 0.1400, 7.4340, 246.79, 13181.62, 0.41, 23.77, 21, 22
1339325467509, 53.00, 1.70, 290, 0.1289, 6.8311, 246.92, 13188.45, 0.41, 23.77, 21, 22
1339325467798, 53.10, 1.70, 289, 0.1365, 7.2330, 247.06, 13195.68, 0.41, 23.77, 21, 22
1339325468101, 53.20, 1.70, 303, 0.1431, 7.5977, 247.20, 13203.28, 0.41, 23.77, 22, 22
1339325468414, 53.10, 1.80, 313, 0.1478, 7.8633, 247.35, 13211.14, 0.41, 23.77, 22, 22
1339325468694, 53.00, 1.70, 280, 0.1400, 7.4340, 247.49, 13218.58, 0.41, 23.77, 22, 22
1339325468978, 53.10, 1.20, 284, 0.1341, 7.1079, 247.62, 13225.68, 0.41, 23.77, 22, 22
1339325469293, 53.10, 0.90, 315, 0.1050, 5.5755, 247.73, 13231.26, 0.41, 23.77, 21, 22
1339325469578, 53.10, 0.80, 285, 0.0712, 3.7834, 247.80, 13235.04, 0.41, 23.77, 21, 22
1339325469894, 53.10, 0.70, 316, 0.0702, 3.7288, 247.87, 13238.77, 0.41, 23.77, 21, 22
1339325470190, 53.00, 0.60, 296, 0.0576, 3.0562, 247.93, 13241.83, 0.41, 23.77, 21, 22
1339325470484, 53.00, 0.60, 294, 0.0490, 2.5970, 247.98, 13244.43, 0.41, 23.77, 22, 22
1339325470815, 53.10, 0.60, 331, 0.0552, 2.9238, 248.03, 13247.35, 0.41, 23.77, 22, 22
1339325471095, 53.10, 0.60, 280, 0.0467, 2.4780, 248.08, 13249.83, 0.41, 23.77, 22, 22
1339325471401, 53.10, 0.70, 306, 0.0510, 2.7081, 248.13, 13252.54, 0.41, 23.77, 22, 22
1339325471687, 53.20, 0.70, 286, 0.0556, 2.9530, 248.19, 13255.49, 0.41, 23.77, 21, 22
1339325472019, 53.10, 0.60, 332, 0.0646, 3.4344, 248.25, 13258.92, 0.41, 23.77, 21, 22
1339325472299, 53.00, 0.90, 280, 0.0467, 2.4780, 248.30, 13261.40, 0.41, 23.77, 21, 22
1339325472579, 53.00, 1.00, 280, 0.0700, 3.7100, 248.37, 13265.11, 0.41, 23.77, 21, 22
1339325472903, 53.10, 0.80, 324, 0.0900, 4.7700, 248.46, 13269.88, 0.41, 23.77, 22, 22
1339325473214, 53.10, 0.70, 311, 0.0691, 3.6698, 248.53, 13273.55, 0.41, 23.77, 22, 22
1339325473498, 53.10, 0.70, 284, 0.0552, 2.9323, 248.58, 13276.48, 0.41, 23.77, 22, 22
1339325473776, 53.20, 0.60, 278, 0.0541, 2.8704, 248.64, 13279.35, 0.41, 23.77, 22, 22
1339325474103, 53.20, 0.70, 327, 0.0545, 2.8994, 248.69, 13282.25, 0.41, 23.77, 23, 22
1339325474414, 53.20, 0.90, 311, 0.0605, 3.2171, 248.75, 13285.47, 0.41, 23.77, 23, 22
1339325474694, 53.10, 3.00, 280, 0.0700, 3.7240, 248.82, 13289.19, 0.41, 23.77, 23, 22
1339325474978, 53.00, 3.30, 284, 0.2367, 12.5670, 249.06, 13301.76, 0.41, 23.77, 23, 22
1339325475298, 53.00, 2.90, 320, 0.2933, 15.5467, 249.35, 13317.31, 0.41, 23.77, 21, 22
1339325475614, 53.00, 2.30, 316, 0.2546, 13.4914, 249.61, 13330.80, 0.41, 23.77, 21, 22
1339325475893, 53.10, 2.10, 279, 0.1782, 9.4472, 249.78, 13340.25, 0.41, 23.77, 21, 22
1339325476200, 53.10, 1.90, 307, 0.1791, 9.5093, 249.96, 13349.76, 0.41, 23.77, 21, 22
1339325476493, 53.00, 1.80, 293, 0.1546, 8.2113, 250.12, 13357.97, 0.41, 23.77, 22, 22
1339325476829, 53.20, 1.80, 336, 0.1680, 8.9040, 250.29, 13366.87, 0.41, 23.77, 22, 22
1339325477119, 53.10, 1.70, 290, 0.1450, 7.7140, 250.43, 13374.58, 0.41, 23.77, 22, 22
1339325477402, 53.10, 1.30, 283, 0.1336, 7.0962, 250.56, 13381.68, 0.41, 23.77, 22, 22
1339325477723, 53.10, 0.90, 321, 0.1159, 6.1552, 250.68, 13387.84, 0.41, 23.77, 22, 22
1339325478009, 53.20, 0.70, 286, 0.0715, 3.7966, 250.75, 13391.63, 0.41, 23.77, 22, 22
1339325478313, 53.30, 0.60, 304, 0.0591, 3.1447, 250.81, 13394.78, 0.41, 23.77, 22, 22
1339325478598, 53.30, 0.50, 285, 0.0475, 2.5317, 250.86, 13397.31, 0.41, 23.77, 22, 22
1339325478913, 53.20, 0.50, 315, 0.0438, 2.3319, 250.90, 13399.64, 0.41, 23.77, 23, 22
1339325479198, 53.10, 0.50, 285, 0.0396, 2.1058, 250.94, 13401.75, 0.41, 23.77, 23, 22
1339325479512, 53.10, 0.50, 314, 0.0436, 2.3158, 250.98, 13404.06, 0.41, 23.77, 23, 22
1339325479798, 53.10, 0.50, 286, 0.0397, 2.1092, 251.02, 13406.17, 0.41, 23.77, 23, 22
1339325480118, 53.10, 0.50, 320, 0.0444, 2.3600, 251.07, 13408.53, 0.41, 23.77, 22, 22
1339325480427, 53.20, 0.40, 309, 0.0429, 2.2789, 251.11, 13410.81, 0.41, 23.77, 22, 22
1339325480708, 53.20, 0.40, 281, 0.0312, 1.6610, 251.14, 13412.47, 0.41, 23.77, 22, 22
1339325481027, 53.20, 0.30, 319, 0.0354, 1.8856, 251.18, 13414.36, 0.41, 23.77, 22, 22
1339325481319, 53.20, 0.20, 292, 0.0243, 1.2945, 251.20, 13415.65, 0.41, 23.77, 22, 22
1339325481624, 53.10, 0.20, 305, 0.0169, 0.9014, 251.22, 13416.55, 0.41, 23.77, 22, 22
1339325481904, 53.10, 0.20, 280, 0.0156, 0.8260, 251.24, 13417.38, 0.41, 23.77, 22, 22
1339325482208, 53.10, 0.20, 304, 0.0169, 0.8968, 251.25, 13418.28, 0.41, 23.77, 22, 22
1339325482524, 53.20, 0.20, 316, 0.0176, 0.9322, 251.27, 13419.21, 0.41, 23.77, 21, 22
1339325482828, 53.10, 0.20, 304, 0.0169, 0.8985, 251.29, 13420.11, 0.41, 23.77, 21, 22
1339325483118, 53.20, 0.20, 290, 0.0161, 0.8555, 251.30, 13420.96, 0.41, 23.77, 21, 22
1339325483408, 53.30, 0.20, 290, 0.0161, 0.8571, 251.32, 13421.82, 0.41, 23.77, 21, 22
1339325483748, 53.20, 0.20, 340, 0.0189, 1.0068, 251.34, 13422.83, 0.41, 23.77, 22, 22
1339325484013, 53.20, 0.20, 265, 0.0147, 0.7832, 251.35, 13423.61, 0.41, 23.77, 22, 22
1339325484320, 53.30, 0.20, 307, 0.0171, 0.9074, 251.37, 13424.52, 0.41, 23.77, 22, 22
1339325484589, 53.40, 0.20, 269, 0.0149, 0.7965, 251.38, 13425.31, 0.41, 23.77, 22, 22
1339325484913, 53.20, 0.20, 324, 0.0180, 0.9612, 251.40, 13426.27, 0.41, 23.77, 22, 22
1339325485193, 53.30, 0.20, 280, 0.0156, 0.8276, 251.42, 13427.10, 0.41, 23.77, 22, 22
1339325485503, 53.20, 0.20, 310, 0.0172, 0.9179, 251.44, 13428.02, 0.41, 23.77, 22, 22
1339325485814, 53.20, 0.20, 311, 0.0173, 0.9192, 251.45, 13428.94, 0.41, 23.77, 22, 22
1339325486120, 53.20, 0.20, 306, 0.0170, 0.9044, 251.47, 13429.84, 0.41, 23.77, 21, 22
1339325486408, 53.20, 0.20, 288, 0.0160, 0.8512, 251.49, 13430.69, 0.41, 23.77, 21, 22
1339325486698, 53.10, 0.20, 290, 0.0161, 0.8571, 251.50, 13431.55, 0.41, 23.77, 21, 22
1339325487004, 53.10, 0.20, 306, 0.0170, 0.9027, 251.52, 13432.45, 0.41, 23.77, 21, 22
1339325487319, 53.20, 0.20, 315, 0.0175, 0.9292, 251.54, 13433.38, 0.41, 23.77, 21, 22
1339325487634, 53.20, 0.20, 315, 0.0175, 0.9310, 251.55, 13434.32, 0.41, 23.77, 21, 22
1339325487955, 53.20, 0.20, 321, 0.0178, 0.9487, 251.57, 13435.26, 0.41, 23.77, 21, 22
1339325488183, 53.20, 0.20, 228, 0.0127, 0.6739, 251.58, 13435.94, 0.41, 23.77, 21, 22
1339325488504, 53.20, 0.20, 321, 0.0178, 0.9487, 251.60, 13436.89, 0.41, 23.77, 21, 22
1339325488813, 53.10, 0.20, 309, 0.0172, 0.9133, 251.62, 13437.80, 0.41, 23.77, 21, 22
1339325489100, 53.30, 0.20, 287, 0.0159, 0.8467, 251.64, 13438.65, 0.41, 23.77, 21, 22
1339325489388, 53.20, 0.20, 288, 0.0160, 0.8528, 251.65, 13439.50, 0.41, 23.77, 21, 22
1339325489713, 53.30, 0.20, 325, 0.0181, 0.9606, 251.67, 13440.46, 0.41, 23.77, 22, 22
1339325490024, 53.30, 0.20, 311, 0.0173, 0.9209, 251.69, 13441.38, 0.41, 23.77, 22, 22
1339325490303, 53.30, 0.20, 279, 0.0155, 0.8261, 251.70, 13442.21, 0.41, 23.77, 22, 22
1339325490609, 53.20, 0.20, 306, 0.0170, 0.9061, 251.72, 13443.11, 0.41, 23.77, 22, 22
1339325490929, 53.30, 0.20, 320, 0.0178, 0.9458, 251.74, 13444.06, 0.41, 23.77, 21, 23
1339325491208, 53.30, 0.20, 279, 0.0155, 0.8261, 251.75, 13444.88, 0.41, 23.77, 21, 23
1339325491559, 53.20, 0.20, 351, 0.0195, 1.0394, 251.77, 13445.92, 0.41, 23.77, 21, 23
1339325491809, 53.40, 0.20, 250, 0.0139, 0.7389, 251.79, 13446.66, 0.41, 23.77, 21, 23
1339325492100, 53.20, 0.20, 291, 0.0162, 0.8633, 251.80, 13447.53, 0.41, 23.77, 21, 22
1339325492388, 53.20, 0.20, 288, 0.0160, 0.8512, 251.82, 13448.38, 0.41, 23.77, 21, 22
1339325492729, 53.20, 0.20, 341, 0.0189, 1.0078, 251.84, 13449.39, 0.41, 23.77, 21, 22
1339325492983, 53.20, 0.20, 254, 0.0141, 0.7507, 251.85, 13450.14, 0.41, 23.77, 21, 22
1339325493300, 53.30, 0.20, 317, 0.0176, 0.9369, 251.87, 13451.07, 0.41, 23.77, 22, 23
1339325493614, 53.40, 0.20, 314, 0.0174, 0.9298, 251.89, 13452.00, 0.41, 23.77, 22, 23
1339325493919, 53.20, 0.20, 305, 0.0169, 0.9048, 251.90, 13452.91, 0.41, 23.77, 22, 23
1339325494208, 53.20, 0.20, 289, 0.0161, 0.8542, 251.92, 13453.76, 0.41, 23.77, 22, 23
1339325494503, 53.30, 0.20, 295, 0.0164, 0.8719, 251.94, 13454.63, 0.41, 23.77, 21, 22
1339325494788, 53.40, 0.20, 285, 0.0158, 0.8439, 251.95, 13455.48, 0.41, 23.77, 21, 22
1339325495103, 53.30, 0.20, 315, 0.0175, 0.9345, 251.97, 13456.41, 0.41, 23.77, 21, 22
1339325495388, 53.40, 0.20, 285, 0.0158, 0.8439, 251.98, 13457.26, 0.41, 23.77, 21, 22
1339325495703, 53.40, 0.20, 315, 0.0175, 0.9345, 252.00, 13458.19, 0.41, 23.77, 21, 22
1339325496014, 53.10, 0.20, 311, 0.0173, 0.9226, 252.02, 13459.11, 0.41, 23.77, 21, 22
1339325496298, 53.30, 0.20, 284, 0.0158, 0.8378, 252.04, 13459.95, 0.41, 23.77, 21, 22
1339325496588, 53.20, 0.20, 290, 0.0161, 0.8587, 252.05, 13460.81, 0.41, 23.77, 21, 22
1339325496908, 53.20, 0.20, 320, 0.0178, 0.9458, 252.07, 13461.76, 0.41, 23.77, 22, 22
1339325497198, 53.10, 0.20, 290, 0.0161, 0.8571, 252.09, 13462.61, 0.41, 23.77, 22, 22
1339325497514, 53.10, 0.20, 316, 0.0176, 0.9322, 252.10, 13463.54, 0.41, 23.77, 22, 22
1339325497799, 53.10, 0.20, 285, 0.0158, 0.8408, 252.12, 13464.39, 0.41, 23.77, 22, 22
1339325498107, 53.10, 0.20, 308, 0.0171, 0.9086, 252.14, 13465.29, 0.41, 23.77, 22, 22
1339325498414, 53.10, 0.20, 307, 0.0171, 0.9057, 252.15, 13466.20, 0.41, 23.77, 22, 22
1339325498690, 53.20, 0.20, 276, 0.0153, 0.8142, 252.17, 13467.01, 0.41, 23.77, 22, 22
1339325499004, 53.20, 0.20, 314, 0.0174, 0.9280, 252.19, 13467.94, 0.41, 23.77, 22, 22
1339325499293, 53.30, 0.20, 289, 0.0161, 0.8542, 252.20, 13468.80, 0.41, 23.77, 21, 23
1339325499603, 53.00, 2.30, 310, 0.0172, 0.9179, 252.22, 13469.71, 0.41, 23.77, 21, 23
1339325499913, 52.80, 7.00, 310, 0.1981, 10.4969, 252.42, 13480.21, 0.41, 23.77, 21, 23
1339325500198, 52.70, 9.30, 285, 0.5542, 29.2600, 252.97, 13509.47, 0.41, 23.77, 21, 23
1339325500523, 52.60, 10.20, 325, 0.8396, 44.2460, 253.81, 13553.72, 0.41, 23.77, 21, 22
1339325500802, 52.50, 10.80, 279, 0.7905, 41.5803, 254.60, 13595.30, 0.41, 23.77, 21, 22
1339325501108, 52.50, 11.00, 306, 0.9180, 48.1950, 255.52, 13643.49, 0.41, 23.77, 21, 22
1339325501388, 52.50, 11.00, 280, 0.8556, 44.9167, 256.37, 13688.41, 0.41, 23.77, 21, 22
1339325501688, 52.40, 11.00, 300, 0.9167, 48.1250, 257.29, 13736.53, 0.41, 23.77, 21, 22
1339325502003, 52.50, 10.90, 315, 0.9625, 50.4350, 258.25, 13786.97, 0.41, 23.77, 21, 22
1339325502289, 52.50, 11.10, 286, 0.8659, 45.4621, 259.12, 13832.43, 0.41, 23.77, 21, 22
1339325502576, 52.50, 10.90, 287, 0.8849, 46.4581, 260.00, 13878.89, 0.41, 23.77, 21, 22
1339325502913, 52.40, 10.80, 337, 1.0204, 53.5690, 261.03, 13932.46, 0.41, 23.77, 23, 23
1339325503193, 52.60, 10.50, 280, 0.8400, 44.0160, 261.87, 13976.47, 0.41, 23.77, 23, 23
1339325503498, 52.60, 10.60, 305, 0.8896, 46.7921, 262.75, 14023.27, 0.41, 23.77, 23, 23
1339325503788, 52.50, 10.10, 290, 0.8539, 44.9146, 263.61, 14068.18, 0.41, 23.77, 23, 23
1339325504103, 52.50, 10.20, 315, 0.8838, 46.3969, 264.49, 14114.58, 0.41, 23.77, 27, 23
1339325504408, 52.40, 9.80, 305, 0.8642, 45.3688, 265.36, 14159.95, 0.41, 23.77, 27, 23
1339325504713, 52.50, 9.50, 305, 0.8303, 43.5066, 266.19, 14203.45, 0.41, 23.77, 27, 23
1339325504993, 52.50, 9.20, 280, 0.7389, 38.7917, 266.93, 14242.24, 0.41, 23.77, 27, 23
1339325505299, 52.60, 9.20, 306, 0.7820, 41.0550, 267.71, 14283.30, 0.41, 23.77, 21, 22
1339325505588, 52.40, 8.60, 289, 0.7386, 38.8480, 268.45, 14322.15, 0.41, 23.77, 21, 22
1339325505872, 52.50, 8.10, 284, 0.6784, 35.5505, 269.12, 14357.70, 0.41, 23.77, 21, 22
1339325506184, 52.60, 7.90, 312, 0.7020, 36.8550, 269.83, 14394.55, 0.41, 23.77, 21, 22
1339325506503, 52.60, 7.70, 319, 0.7000, 36.8215, 270.53, 14431.37, 0.41, 23.77, 22, 22
1339325506808, 52.60, 7.50, 305, 0.6524, 34.3142, 271.18, 14465.69, 0.41, 23.77, 22, 22
1339325507091, 52.40, 7.40, 283, 0.5896, 31.0121, 271.77, 14496.70, 0.41, 23.77, 22, 22
1339325507393, 52.60, 7.30, 302, 0.6208, 32.5288, 272.39, 14529.23, 0.41, 23.77, 22, 22
1339325507708, 52.50, 7.30, 315, 0.6388, 33.5982, 273.03, 14562.83, 0.41, 23.77, 23, 22
1339325508013, 52.60, 7.50, 305, 0.6185, 32.4698, 273.65, 14595.30, 0.41, 23.77, 23, 22
1339325508268, 52.60, 7.20, 255, 0.5312, 27.9438, 274.18, 14623.24, 0.41, 23.77, 23, 22
1339325508599, 52.60, 7.40, 331, 0.6620, 34.8212, 274.84, 14658.06, 0.41, 23.77, 23, 22
1339325508883, 52.70, 7.50, 284, 0.5838, 30.7067, 275.42, 14688.77, 0.41, 23.77, 22, 22
1339325509193, 52.50, 7.50, 310, 0.6458, 34.0354, 276.07, 14722.80, 0.41, 23.77, 22, 22
1339325509467, 52.50, 7.50, 274, 0.5708, 29.9688, 276.64, 14752.77, 0.41, 23.77, 22, 22
1339325509799, 52.50, 7.50, 332, 0.6917, 36.3125, 277.33, 14789.09, 0.41, 23.77, 22, 22
1339325510095, 52.50, 7.40, 296, 0.6167, 32.3750, 277.95, 14821.46, 0.41, 23.77, 22, 22
1339325510378, 52.60, 7.40, 283, 0.5817, 30.5404, 278.53, 14852.00, 0.41, 23.77, 22, 22
1339325510684, 52.50, 7.10, 306, 0.6290, 33.0854, 279.16, 14885.09, 0.41, 23.77, 22, 22
1339325510989, 52.50, 7.10, 305, 0.6015, 31.5802, 279.76, 14916.67, 0.41, 23.77, 22, 22
1339325511284, 52.50, 7.20, 295, 0.5818, 30.5448, 280.34, 14947.21, 0.41, 23.77, 22, 22
1339325511593, 52.50, 7.10, 309, 0.6180, 32.4450, 280.96, 14979.66, 0.41, 23.77, 22, 22
1339325511874, 52.50, 7.30, 281, 0.5542, 29.0952, 281.51, 15008.75, 0.41, 23.77, 22, 22
1339325512183, 52.50, 7.10, 309, 0.6266, 32.8956, 282.14, 15041.65, 0.41, 23.77, 22, 22
1339325512498, 52.50, 7.00, 315, 0.6212, 32.6156, 282.76, 15074.26, 0.41, 23.77, 20, 22
1339325512847, 52.50, 6.80, 349, 0.6786, 35.6271, 283.44, 15109.89, 0.41, 23.77, 20, 22
1339325513075, 52.50, 6.70, 228, 0.4307, 22.6100, 283.87, 15132.50, 0.41, 23.77, 20, 22
1339325513379, 52.70, 5.00, 304, 0.5658, 29.7033, 284.44, 15162.20, 0.41, 23.77, 20, 22
1339325513693, 52.90, 2.40, 314, 0.4361, 22.9831, 284.87, 15185.19, 0.41, 23.77, 22, 22
1339325514003, 52.90, 1.20, 310, 0.2067, 10.9327, 285.08, 15196.12, 0.41, 23.77, 22, 22
1339325514257, 53.00, 0.60, 254, 0.0847, 4.4789, 285.17, 15200.60, 0.41, 23.77, 22, 22
1339325514574, 53.00, 0.40, 317, 0.0528, 2.8002, 285.22, 15203.40, 0.41, 23.77, 22, 22
1339325514905, 53.00, 0.20, 331, 0.0368, 1.9492, 285.25, 15205.35, 0.41, 23.77, 22, 22
1339325515185, 53.00, 0.20, 280, 0.0156, 0.8244, 285.27, 15206.17, 0.41, 23.77, 22, 22
1339325515494, 53.00, 0.20, 309, 0.0172, 0.9098, 285.29, 15207.08, 0.41, 23.77, 22, 22
1339325515773, 53.00, 0.20, 279, 0.0155, 0.8215, 285.30, 15207.90, 0.41, 23.77, 22, 22
1339325516096, 53.10, 0.20, 323, 0.0179, 0.9511, 285.32, 15208.85, 0.41, 23.77, 22, 22
1339325516458, 53.00, 0.20, 362, 0.0201, 1.0679, 285.34, 15209.92, 0.41, 23.77, 22, 22
1339325516716, 53.00, 0.20, 258, 0.0143, 0.7597, 285.36, 15210.68, 0.41, 23.77, 22, 22
1339325516999, 53.00, 0.20, 283, 0.0157, 0.8333, 285.37, 15211.52, 0.41, 23.77, 22, 22
1339325517313, 53.00, 0.20, 314, 0.0174, 0.9246, 285.39, 15212.44, 0.41, 23.77, 22, 22
1339325517592, 53.00, 0.20, 279, 0.0155, 0.8215, 285.40, 15213.26, 0.41, 23.77, 22, 22
1339325517878, 53.10, 0.20, 286, 0.0159, 0.8421, 285.42, 15214.10, 0.41, 23.77, 22, 22
1339325518192, 53.00, 0.20, 314, 0.0174, 0.9263, 285.44, 15215.03, 0.41, 23.77, 22, 22
1339325518478, 53.10, 0.20, 286, 0.0159, 0.8421, 285.45, 15215.87, 0.41, 23.77, 22, 22
1339325518794, 53.00, 0.30, 316, 0.0176, 0.9322, 285.47, 15216.80, 0.41, 23.77, 22, 22
1339325519099, 52.80, 3.70, 305, 0.0254, 1.3471, 285.50, 15218.15, 0.41, 23.77, 22, 22
1339325519388, 52.60, 7.70, 289, 0.2970, 15.6831, 285.79, 15233.83, 0.41, 23.77, 22, 22
1339325519683, 52.40, 9.50, 295, 0.6310, 33.1891, 286.42, 15267.02, 0.41, 23.77, 22, 22
1339325519986, 52.30, 10.40, 303, 0.7996, 41.8982, 287.22, 15308.92, 0.41, 23.77, 22, 22
1339325520294, 52.30, 10.90, 308, 0.8898, 46.5354, 288.11, 15355.46, 0.41, 23.77, 22, 22
1339325520574, 52.40, 10.80, 280, 0.8478, 44.3388, 288.96, 15399.80, 0.41, 23.77, 22, 22
1339325520885, 52.30, 11.10, 311, 0.9330, 48.8892, 289.89, 15448.68, 0.41, 23.77, 22, 22
1339325521194, 52.50, 11.10, 309, 0.9528, 49.8288, 290.85, 15498.51, 0.41, 23.77, 22, 22
1339325521499, 52.60, 7.10, 305, 0.9404, 49.3719, 291.79, 15547.89, 0.41, 23.77, 22, 22
1339325521781, 52.70, 3.30, 282, 0.5562, 29.2544, 292.34, 15577.14, 0.41, 23.77, 22, 22
1339325522098, 52.80, 1.60, 317, 0.2906, 15.3137, 292.63, 15592.45, 0.41, 23.77, 22, 23
1339325522378, 52.90, 0.80, 280, 0.1244, 6.5707, 292.76, 15599.02, 0.41, 23.77, 22, 23
1339325522694, 52.80, 0.40, 316, 0.0702, 3.7148, 292.83, 15602.74, 0.41, 23.77, 22, 23
1339325522973, 53.00, 0.30, 279, 0.0310, 1.6368, 292.86, 15604.38, 0.41, 23.77, 22, 23
1339325523293, 53.10, 0.20, 320, 0.0267, 1.4133, 292.89, 15605.79, 0.41, 23.77, 22, 22
1339325523592, 53.00, 0.40, 299, 0.0166, 0.8820, 292.90, 15606.67, 0.41, 23.77, 22, 22
1339325523871, 52.90, 1.60, 279, 0.0310, 1.6430, 292.93, 15608.31, 0.41, 23.77, 22, 22
1339325524211, 52.80, 2.90, 340, 0.1511, 7.9938, 293.09, 15616.31, 0.41, 23.77, 22, 22
1339325524499, 52.70, 4.90, 288, 0.2320, 12.2496, 293.32, 15628.56, 0.41, 23.77, 22, 22
1339325524787, 52.70, 7.50, 288, 0.3920, 20.6584, 293.71, 15649.22, 0.41, 23.77, 22, 22
1339325525094, 52.60, 9.50, 307, 0.6396, 33.7060, 294.35, 15682.92, 0.41, 23.77, 22, 22
1339325525378, 52.50, 10.10, 284, 0.7494, 39.4208, 295.10, 15722.34, 0.41, 23.77, 22, 22
1339325525693, 52.40, 9.20, 315, 0.8838, 46.3969, 295.98, 15768.74, 0.41, 23.77, 22, 22
1339325525978, 52.60, 4.50, 285, 0.7283, 38.1647, 296.71, 15806.90, 0.41, 23.77, 22, 22
1339325526294, 52.80, 2.10, 316, 0.3950, 20.7770, 297.11, 15827.68, 0.41, 23.77, 22, 22
1339325526598, 52.90, 1.00, 304, 0.1773, 9.3632, 297.28, 15837.04, 0.41, 23.77, 22, 22
1339325526893, 53.10, 0.60, 295, 0.0819, 4.3349, 297.36, 15841.38, 0.41, 23.77, 22, 22
1339325527176, 53.10, 0.30, 283, 0.0472, 2.5045, 297.41, 15843.88, 0.41, 23.77, 22, 22
1339325527509, 52.90, 0.20, 333, 0.0277, 1.4735, 297.44, 15845.36, 0.41, 23.77, 22, 22
1339325527792, 53.00, 0.20, 283, 0.0157, 0.8317, 297.46, 15846.19, 0.41, 23.77, 22, 22
1339325528083, 53.10, 0.20, 291, 0.0162, 0.8568, 297.47, 15847.05, 0.41, 23.77, 22, 22
1339325528394, 53.00, 0.20, 311, 0.0173, 0.9175, 297.49, 15847.96, 0.41, 23.77, 22, 22
1339325528673, 53.00, 0.20, 279, 0.0155, 0.8215, 297.50, 15848.79, 0.41, 23.77, 22, 22
1339325529009, 53.00, 0.20, 336, 0.0187, 0.9893, 297.52, 15849.77, 0.41, 23.77, 22, 22
1339325529293, 53.00, 0.20, 284, 0.0158, 0.8362, 297.54, 15850.61, 0.41, 23.77, 22, 23
1339325529603, 53.00, 0.20, 310, 0.0172, 0.9128, 297.56, 15851.52, 0.41, 23.77, 22, 23
1339325529883, 53.10, 0.20, 280, 0.0156, 0.8244, 297.57, 15852.35, 0.41, 23.77, 22, 23
1339325530168, 53.10, 0.20, 285, 0.0158, 0.8408, 297.59, 15853.19, 0.41, 23.77, 22, 23
1339325530518, 53.20, 0.20, 350, 0.0194, 1.0325, 297.61, 15854.22, 0.41, 23.77, 22, 22
1339325530818, 52.90, 3.80, 300, 0.0167, 0.8867, 297.62, 15855.11, 0.41, 23.77, 22, 22
1339325531098, 52.60, 7.80, 280, 0.2956, 15.6349, 297.92, 15870.74, 0.41, 23.77, 22, 22
1339325531377, 52.50, 9.50, 279, 0.6045, 31.7967, 298.52, 15902.54, 0.41, 23.77, 22, 22
1339325531718, 52.50, 10.20, 341, 0.8999, 47.2427, 299.42, 15949.78, 0.41, 23.77, 22, 22
1339325531998, 52.40, 10.60, 280, 0.7933, 41.6500, 300.22, 15991.43, 0.41, 23.77, 22, 22
1339325532288, 52.40, 10.80, 290, 0.8539, 44.7438, 301.07, 16036.18, 0.41, 23.77, 22, 22
1339325532578, 52.30, 11.20, 290, 0.8700, 45.5880, 301.94, 16081.76, 0.41, 23.77, 22, 22
1339325532924, 52.40, 10.90, 346, 1.0764, 56.2980, 303.02, 16138.06, 0.41, 23.77, 22, 22
1339325533183, 52.30, 10.90, 259, 0.7842, 41.0918, 303.80, 16179.15, 0.41, 23.77, 22, 22
1339325533493, 52.40, 10.90, 310, 0.9386, 49.0894, 304.74, 16228.24, 0.41, 23.77, 22, 22
1339325533804, 52.30, 10.80, 311, 0.9416, 49.3419, 305.68, 16277.58, 0.41, 23.77, 22, 22
1339325534097, 52.30, 10.50, 293, 0.8790, 45.9717, 306.56, 16323.56, 0.41, 23.77, 22, 23
1339325534395, 52.40, 9.90, 298, 0.8692, 45.4574, 307.43, 16369.01, 0.41, 23.77, 22, 23
1339325534674, 52.50, 9.40, 279, 0.7672, 40.2039, 308.20, 16409.22, 0.41, 23.77, 22, 23
1339325534985, 52.40, 8.50, 311, 0.8121, 42.6329, 309.01, 16451.85, 0.41, 23.77, 22, 23
1339325535303, 52.50, 7.80, 318, 0.7508, 39.3437, 309.76, 16491.19, 0.41, 23.77, 22, 22
1339325535588, 52.50, 7.00, 285, 0.6175, 32.4188, 310.38, 16523.61, 0.41, 23.77, 22, 22
1339325535878, 52.50, 6.60, 290, 0.5639, 29.6042, 310.94, 16553.22, 0.41, 23.77, 22, 22
1339325536168, 52.50, 6.20, 290, 0.5317, 27.9125, 311.47, 16581.13, 0.41, 23.77, 22, 22
1339325536513, 52.60, 6.10, 345, 0.5942, 31.1938, 312.07, 16612.32, 0.41, 23.77, 22, 23
1339325536773, 52.60, 5.90, 260, 0.4406, 23.1732, 312.51, 16635.50, 0.41, 23.77, 22, 23
1339325537083, 52.50, 5.70, 310, 0.5081, 26.7237, 313.02, 16662.22, 0.41, 23.77, 22, 23
1339325537388, 52.60, 5.60, 305, 0.4829, 25.3531, 313.50, 16687.57, 0.41, 23.77, 22, 23
