time, voltage, current, dt, dah, dwh, useah, usewh, chgah, chgwh, t1, t2
1339327481954, 52.00, 10.50, 285, 0.8629, 44.6991, 1606.47, 83638.14, 0.15, 8.02, 49, 26
1339327482268, 51.90, 10.60, 314, 0.9158, 47.6233, 1607.38, 83685.76, 0.15, 8.02, 49, 26
1339327482579, 51.90, 10.90, 311, 0.9157, 47.5260, 1608.30, 83733.29, 0.15, 8.02, 49, 26
1339327482859, 51.90, 10.60, 280, 0.8478, 43.9997, 1609.15, 83777.29, 0.15, 8.02, 49, 26
1339327483164, 51.90, 10.30, 305, 0.8981, 46.6091, 1610.05, 83823.90, 0.15, 8.02, 49, 26
1339327483458, 51.90, 10.20, 294, 0.8412, 43.6566, 1610.89, 83867.55, 0.15, 8.02, 49, 26
1339327483794, 51.90, 10.40, 336, 0.9520, 49.4088, 1611.84, 83916.96, 0.15, 8.02, 49, 26
1339327484049, 52.00, 10.20, 255, 0.7367, 38.2330, 1612.57, 83955.20, 0.15, 8.02, 49, 26
1339327484346, 51.90, 10.40, 297, 0.8415, 43.7580, 1613.42, 83998.95, 0.15, 8.02, 49, 26
1339327484669, 51.80, 10.60, 323, 0.9331, 48.4285, 1614.35, 84047.38, 0.15, 8.02, 49, 26
1339327484954, 51.90, 10.30, 285, 0.8392, 43.4688, 1615.19, 84090.85, 0.15, 8.02, 49, 26
1339327485266, 51.90, 10.70, 312, 0.8927, 46.3294, 1616.08, 84137.18, 0.15, 8.02, 49, 26
1339327485570, 51.90, 10.70, 304, 0.9036, 46.8945, 1616.98, 84184.08, 0.15, 8.02, 49, 26
1339327485884, 51.90, 10.80, 314, 0.9333, 48.4371, 1617.92, 84232.51, 0.15, 8.02, 49, 26
1339327486174, 51.90, 10.40, 290, 0.8700, 45.1530, 1618.79, 84277.67, 0.15, 8.02, 49, 26
1339327486464, 52.00, 10.20, 290, 0.8378, 43.4807, 1619.63, 84321.15, 0.15, 8.02, 49, 26
1339327486769, 52.00, 10.10, 305, 0.8642, 44.9367, 1620.49, 84366.08, 0.15, 8.02, 49, 26
1339327487084, 51.90, 10.30, 315, 0.8838, 45.9550, 1621.37, 84412.04, 0.15, 8.02, 57, 26
1339327487363, 51.90, 10.20, 279, 0.7983, 41.4292, 1622.17, 84453.47, 0.15, 8.02, 57, 26
1339327487668, 52.00, 10.20, 305, 0.8642, 44.8502, 1623.04, 84498.32, 0.15, 8.02, 57, 26
1339327487972, 51.90, 10.20, 304, 0.8613, 44.7893, 1623.90, 84543.11, 0.15, 8.02, 57, 26
1339327488284, 51.90, 10.30, 312, 0.8840, 45.8796, 1624.78, 84588.99, 0.15, 8.02, 49, 26
1339327488563, 51.90, 10.10, 279, 0.7983, 41.4292, 1625.58, 84630.42, 0.15, 8.02, 49, 26
1339327488848, 51.90, 10.30, 285, 0.7996, 41.4984, 1626.38, 84671.91, 0.15, 8.02, 49, 26
1339327489184, 51.90, 10.30, 336, 0.9613, 49.8932, 1627.34, 84721.81, 0.15, 8.02, 49, 26
1339327489477, 51.90, 10.30, 293, 0.8383, 43.5081, 1628.18, 84765.32, 0.15, 8.02, 50, 26
1339327489764, 51.80, 10.10, 287, 0.8211, 42.6171, 1629.00, 84807.93, 0.15, 8.02, 50, 26
1339327490073, 52.00, 10.10, 309, 0.8669, 44.9063, 1629.87, 84852.84, 0.15, 8.02, 50, 26
1339327490352, 51.90, 10.00, 279, 0.7828, 40.7030, 1630.65, 84893.54, 0.15, 8.02, 50, 26
1339327490668, 51.90, 9.90, 316, 0.8778, 45.5567, 1631.53, 84939.10, 0.15, 8.02, 49, 25
1339327490978, 51.90, 10.00, 310, 0.8525, 44.2448, 1632.38, 84983.34, 0.15, 8.02, 49, 25
1339327491259, 52.10, 10.20, 281, 0.7806, 40.5108, 1633.16, 85023.85, 0.15, 8.02, 49, 25
1339327491552, 52.00, 10.00, 293, 0.8302, 43.2517, 1633.99, 85067.11, 0.15, 8.02, 49, 25
1339327491890, 52.00, 10.20, 338, 0.9389, 48.8222, 1634.93, 85115.93, 0.15, 8.02, 50, 27
1339327492169, 51.90, 10.20, 279, 0.7905, 41.1060, 1635.72, 85157.03, 0.15, 8.02, 50, 27
1339327492479, 51.90, 10.10, 310, 0.8783, 45.5855, 1636.60, 85202.62, 0.15, 8.02, 50, 27
1339327492759, 51.90, 10.50, 280, 0.7856, 40.7703, 1637.38, 85243.39, 0.15, 8.02, 50, 27
1339327493069, 51.90, 10.20, 310, 0.9042, 46.9262, 1638.29, 85290.32, 0.15, 8.02, 49, 26
1339327493374, 51.90, 10.40, 305, 0.8642, 44.8502, 1639.15, 85335.17, 0.15, 8.02, 49, 26
1339327493657, 51.90, 10.60, 283, 0.8176, 42.4311, 1639.97, 85377.60, 0.15, 8.02, 49, 26
1339327493970, 51.90, 10.70, 313, 0.9216, 47.8316, 1640.89, 85425.43, 0.15, 8.02, 49, 26
1339327494254, 51.90, 10.30, 284, 0.8441, 43.8094, 1641.74, 85469.24, 0.15, 8.02, 50, 26
1339327494569, 52.10, 4.70, 315, 0.9012, 46.7749, 1642.64, 85516.01, 0.15, 8.02, 50, 26
1339327494874, 52.40, 2.20, 305, 0.3982, 20.7459, 1643.04, 85536.76, 0.15, 8.02, 50, 26
1339327495166, 52.50, 1.00, 292, 0.1784, 9.3505, 1643.21, 85546.11, 0.15, 8.02, 50, 26
1339327495478, 52.50, 0.50, 312, 0.0867, 4.5500, 1643.30, 85550.66, 0.15, 8.02, 49, 26
1339327495784, 52.50, 0.30, 306, 0.0425, 2.2312, 1643.34, 85552.89, 0.15, 8.02, 49, 26
1339327496089, 52.60, 0.20, 305, 0.0254, 1.3344, 1643.37, 85554.22, 0.15, 8.02, 49, 26
1339327496369, 52.60, 0.10, 280, 0.0156, 0.8182, 1643.38, 85555.04, 0.15, 8.02, 49, 26
1339327496683, 52.60, 0.10, 314, 0.0087, 0.4588, 1643.39, 85555.50, 0.15, 8.02, 51, 26
1339327496962, 52.50, 2.80, 279, 0.0078, 0.4077, 1643.40, 85555.91, 0.15, 8.02, 51, 26
1339327497269, 52.30, 6.10, 307, 0.2388, 12.5358, 1643.64, 85568.45, 0.15, 8.02, 51, 26
1339327497551, 52.10, 7.40, 282, 0.4778, 24.9907, 1644.12, 85593.44, 0.15, 8.02, 51, 26
1339327497890, 52.10, 8.30, 339, 0.6968, 36.3050, 1644.81, 85629.74, 0.15, 8.02, 50, 26
1339327498169, 52.10, 8.70, 279, 0.6433, 33.5133, 1645.46, 85663.25, 0.15, 8.02, 50, 26
1339327498503, 52.00, 9.00, 334, 0.8072, 42.0534, 1646.26, 85705.31, 0.15, 8.02, 50, 26
1339327498756, 52.00, 9.40, 253, 0.6325, 32.8900, 1646.90, 85738.20, 0.15, 8.02, 50, 26
1339327499075, 52.00, 9.70, 319, 0.8329, 43.3131, 1647.73, 85781.51, 0.15, 8.02, 50, 26
1339327499364, 51.90, 9.70, 289, 0.7787, 40.4921, 1648.51, 85822.00, 0.15, 8.02, 50, 26
1339327499679, 52.00, 10.40, 315, 0.8488, 44.0501, 1649.36, 85866.05, 0.15, 8.02, 50, 26
1339327499958, 51.90, 10.50, 279, 0.8060, 41.9120, 1650.16, 85907.97, 0.15, 8.02, 50, 26
1339327500274, 51.90, 10.70, 316, 0.9217, 47.8345, 1651.08, 85955.80, 0.15, 8.02, 51, 26
1339327500564, 51.90, 10.90, 290, 0.8619, 44.7349, 1651.95, 86000.53, 0.15, 8.02, 51, 26
1339327500854, 52.00, 10.80, 290, 0.8781, 45.5711, 1652.82, 86046.11, 0.15, 8.02, 51, 26
1339327501144, 52.00, 11.00, 290, 0.8700, 45.2400, 1653.69, 86091.35, 0.15, 8.02, 51, 26
1339327501464, 52.00, 11.00, 320, 0.9778, 50.8444, 1654.67, 86142.19, 0.15, 8.02, 50, 26
1339327501754, 51.90, 11.00, 290, 0.8861, 46.0778, 1655.56, 86188.27, 0.15, 8.02, 50, 26
1339327502123, 51.90, 11.00, 369, 1.1275, 58.5173, 1656.69, 86246.79, 0.15, 8.02, 50, 26
1339327502349, 51.80, 10.80, 226, 0.6906, 35.8398, 1657.38, 86282.63, 0.15, 8.02, 50, 26
1339327502668, 51.90, 10.90, 319, 0.9570, 49.5726, 1658.33, 86332.20, 0.15, 8.02, 51, 26
1339327502974, 51.90, 10.70, 306, 0.9265, 48.0854, 1659.26, 86380.28, 0.15, 8.02, 51, 26
1339327503254, 52.00, 10.50, 280, 0.8322, 43.1923, 1660.09, 86423.48, 0.15, 8.02, 51, 26
1339327503558, 52.00, 11.00, 304, 0.8867, 46.1067, 1660.98, 86469.58, 0.15, 8.02, 51, 26
1339327503874, 52.00, 11.00, 316, 0.9656, 50.2089, 1661.94, 86519.79, 0.15, 8.02, 51, 26
1339327504153, 51.90, 10.70, 279, 0.8525, 44.3300, 1662.80, 86564.12, 0.15, 8.02, 51, 26
1339327504469, 51.90, 10.70, 316, 0.9392, 48.7456, 1663.74, 86612.87, 0.15, 8.02, 51, 26
1339327504748, 51.90, 10.70, 279, 0.8292, 43.0381, 1664.57, 86655.90, 0.15, 8.02, 51, 26
1339327505069, 51.90, 11.10, 321, 0.9541, 49.5169, 1665.52, 86705.42, 0.15, 8.02, 51, 26
1339327505348, 51.90, 10.90, 279, 0.8603, 44.6470, 1666.38, 86750.07, 0.15, 8.02, 51, 26
1339327505677, 51.90, 11.20, 329, 0.9961, 51.6996, 1667.38, 86801.77, 0.15, 8.02, 51, 26
1339327505964, 51.90, 11.10, 287, 0.8929, 46.3409, 1668.27, 86848.11, 0.15, 8.02, 51, 26
1339327506258, 51.90, 10.70, 294, 0.9065, 47.0473, 1669.18, 86895.16, 0.15, 8.02, 51, 26
1339327506543, 51.80, 10.80, 285, 0.8471, 43.9636, 1670.02, 86939.12, 0.15, 8.02, 51, 26
1339327506884, 52.00, 10.70, 341, 1.0230, 52.9914, 1671.05, 86992.11, 0.15, 8.02, 51, 26
1339327507164, 52.20, 6.00, 280, 0.8322, 43.2756, 1671.88, 87035.39, 0.15, 8.02, 51, 26
1339327507458, 52.30, 2.80, 294, 0.4900, 25.5780, 1672.37, 87060.96, 0.15, 8.02, 50, 26
1339327507769, 52.50, 1.30, 311, 0.2419, 12.6508, 1672.61, 87073.62, 0.15, 8.02, 50, 26
1339327508054, 52.50, 0.70, 285, 0.1029, 5.4031, 1672.71, 87079.02, 0.15, 8.02, 50, 26
1339327508369, 52.50, 0.40, 315, 0.0612, 3.2156, 1672.77, 87082.23, 0.15, 8.02, 50, 26
1339327508684, 52.60, 0.30, 315, 0.0350, 1.8375, 1672.81, 87084.07, 0.15, 8.02, 51, 26
1339327508963, 52.50, 4.10, 279, 0.0232, 1.2230, 1672.83, 87085.29, 0.15, 8.02, 51, 26
1339327509266, 52.30, 7.80, 303, 0.3451, 18.1169, 1673.18, 87103.41, 0.15, 8.02, 51, 26
1339327509570, 52.20, 6.70, 304, 0.6587, 34.4483, 1673.84, 87137.86, 0.15, 8.02, 51, 26
1339327509858, 52.50, 3.10, 288, 0.5360, 27.9792, 1674.37, 87165.84, 0.15, 8.02, 50, 26
1339327510169, 52.60, 1.50, 311, 0.2678, 14.0598, 1674.64, 87179.90, 0.15, 8.02, 50, 26
1339327510474, 52.50, 0.80, 305, 0.1271, 6.6846, 1674.77, 87186.58, 0.15, 8.02, 50, 26
1339327510754, 52.70, 0.40, 280, 0.0622, 3.2667, 1674.83, 87189.85, 0.15, 8.02, 50, 26
1339327511099, 52.70, 0.20, 345, 0.0383, 2.0202, 1674.87, 87191.87, 0.15, 8.02, 50, 26
1339327511353, 52.60, 0.20, 254, 0.0141, 0.7437, 1674.88, 87192.61, 0.15, 8.02, 50, 26
1339327511669, 52.60, 0.20, 316, 0.0176, 0.9234, 1674.90, 87193.54, 0.15, 8.02, 50, 26
1339327511948, 52.70, 0.10, 279, 0.0155, 0.8153, 1674.91, 87194.35, 0.15, 8.02, 50, 26
1339327512267, 52.60, 0.10, 319, 0.0089, 0.4670, 1674.92, 87194.82, 0.15, 8.02, 50, 26
1339327512579, 52.60, 0.10, 312, 0.0087, 0.4559, 1674.93, 87195.28, 0.15, 8.02, 50, 26
1339327512854, 52.60, 0.10, 275, 0.0076, 0.4018, 1674.94, 87195.68, 0.15, 8.02, 50, 26
1339327513144, 52.70, 0.10, 290, 0.0081, 0.4237, 1674.95, 87196.10, 0.15, 8.02, 50, 26
1339327513468, 52.60, 0.10, 324, 0.0090, 0.4743, 1674.96, 87196.58, 0.15, 8.02, 51, 26
1339327513779, 52.70, 0.10, 311, 0.0086, 0.4544, 1674.97, 87197.03, 0.15, 8.02, 51, 26
1339327514058, 52.70, 0.10, 279, 0.0078, 0.4084, 1674.97, 87197.44, 0.15, 8.02, 51, 26
1339327514369, 52.70, 0.10, 311, 0.0086, 0.4553, 1674.98, 87197.89, 0.15, 8.02, 51, 26
1339327514683, 52.80, 0.10, 314, 0.0087, 0.4597, 1674.99, 87198.35, 0.15, 8.02, 51, 26
1339327514963, 52.70, 0.10, 280, 0.0078, 0.4107, 1675.00, 87198.76, 0.15, 8.02, 51, 26
1339327515244, 52.80, 0.10, 281, 0.0078, 0.4114, 1675.01, 87199.18, 0.15, 8.02, 51, 26
1339327515534, 52.70, 0.10, 290, 0.0081, 0.4253, 1675.01, 87199.60, 0.15, 8.02, 51, 26
1339327515884, 52.70, 0.10, 350, 0.0097, 0.5124, 1675.02, 87200.11, 0.15, 8.02, 50, 26
1339327516164, 52.70, 0.10, 280, 0.0078, 0.4099, 1675.03, 87200.52, 0.15, 8.02, 50, 26
1339327516458, 52.70, 0.10, 294, 0.0082, 0.4304, 1675.04, 87200.95, 0.15, 8.02, 50, 26
1339327516762, 52.70, 0.10, 304, 0.0084, 0.4450, 1675.05, 87201.40, 0.15, 8.02, 50, 26
1339327517075, 52.80, 0.10, 313, 0.0087, 0.4582, 1675.06, 87201.86, 0.15, 8.02, 50, 26
1339327517355, 52.60, 0.10, 280, 0.0078, 0.4107, 1675.06, 87202.27, 0.15, 8.02, 50, 26
1339327517659, 52.60, 0.10, 304, 0.0084, 0.4442, 1675.07, 87202.71, 0.15, 8.02, 50, 26
1339327517965, 52.70, 0.10, 306, 0.0085, 0.4471, 1675.08, 87203.16, 0.15, 8.02, 50, 26
1339327518259, 52.70, 0.20, 294, 0.0082, 0.4304, 1675.09, 87203.59, 0.15, 8.02, 50, 26
1339327518563, 52.60, 0.20, 304, 0.0169, 0.8900, 1675.11, 87204.48, 0.15, 8.02, 50, 26
1339327518854, 52.80, 0.10, 291, 0.0162, 0.8504, 1675.12, 87205.33, 0.15, 8.02, 50, 26
1339327519169, 52.70, 0.20, 315, 0.0088, 0.4620, 1675.13, 87205.79, 0.15, 8.02, 50, 26
1339327519457, 52.60, 0.20, 288, 0.0160, 0.8432, 1675.15, 87206.63, 0.15, 8.02, 50, 26
1339327519770, 52.70, 0.20, 313, 0.0174, 0.9147, 1675.16, 87207.55, 0.15, 8.02, 50, 26
1339327520064, 52.80, 0.10, 294, 0.0163, 0.8608, 1675.18, 87208.41, 0.15, 8.02, 50, 26
1339327520355, 52.80, 0.10, 291, 0.0081, 0.4268, 1675.19, 87208.84, 0.15, 8.02, 50, 26
1339327520674, 52.80, 0.10, 319, 0.0089, 0.4679, 1675.20, 87209.30, 0.15, 8.02, 50, 26
1339327520954, 52.70, 0.10, 280, 0.0078, 0.4107, 1675.21, 87209.72, 0.15, 8.02, 50, 26
1339327521258, 52.80, 0.20, 304, 0.0084, 0.4450, 1675.21, 87210.16, 0.15, 8.02, 50, 26
1339327521539, 52.80, 0.10, 281, 0.0156, 0.8243, 1675.23, 87210.98, 0.15, 8.02, 50, 26
1339327521871, 52.90, 0.10, 332, 0.0092, 0.4869, 1675.24, 87211.47, 0.15, 8.02, 50, 26
1339327522151, 52.80, 0.20, 280, 0.0078, 0.4114, 1675.25, 87211.88, 0.15, 8.02, 50, 26
1339327522459, 52.70, 0.20, 308, 0.0171, 0.9035, 1675.26, 87212.79, 0.15, 8.02, 50, 26
1339327522739, 52.90, 0.10, 280, 0.0156, 0.8198, 1675.28, 87213.61, 0.15, 8.02, 50, 26
1339327523058, 52.90, 0.10, 319, 0.0089, 0.4688, 1675.29, 87214.07, 0.15, 8.02, 51, 26
1339327523407, 52.90, 0.10, 349, 0.0097, 0.5128, 1675.30, 87214.59, 0.15, 8.02, 51, 26
1339327523661, 53.00, 0.10, 254, 0.0071, 0.3732, 1675.31, 87214.96, 0.15, 8.02, 51, 26
1339327523941, 52.90, 0.10, 280, 0.0078, 0.4122, 1675.31, 87215.37, 0.15, 8.02, 51, 26
1339327524258, 52.80, 0.10, 317, 0.0088, 0.4658, 1675.32, 87215.84, 0.15, 8.02, 50, 26
1339327524569, 52.70, 0.10, 311, 0.0086, 0.4561, 1675.33, 87216.30, 0.15, 8.02, 50, 26
1339327524848, 52.90, 0.10, 279, 0.0078, 0.4084, 1675.34, 87216.70, 0.15, 8.02, 50, 26
1339327525184, 52.90, 0.10, 336, 0.0093, 0.4937, 1675.35, 87217.20, 0.15, 8.02, 50, 26
1339327525474, 52.80, 0.20, 290, 0.0081, 0.4261, 1675.36, 87217.62, 0.15, 8.02, 50, 26
1339327525753, 52.90, 0.20, 279, 0.0155, 0.8184, 1675.37, 87218.44, 0.15, 8.02, 50, 26
1339327526069, 52.90, 0.10, 316, 0.0176, 0.9287, 1675.39, 87219.37, 0.15, 8.02, 50, 26
1339327526350, 52.90, 0.10, 281, 0.0078, 0.4129, 1675.40, 87219.78, 0.15, 8.02, 50, 26
1339327526664, 52.90, 0.20, 314, 0.0087, 0.4614, 1675.41, 87220.24, 0.15, 8.02, 49, 26
1339327527023, 52.90, 0.20, 359, 0.0199, 1.0551, 1675.43, 87221.30, 0.15, 8.02, 49, 26
1339327527274, 52.80, 0.10, 251, 0.0139, 0.7377, 1675.44, 87222.04, 0.15, 8.02, 49, 26
1339327527554, 52.90, 0.10, 280, 0.0078, 0.4107, 1675.45, 87222.45, 0.15, 8.02, 49, 26
1339327527843, 53.00, 0.10, 289, 0.0080, 0.4247, 1675.46, 87222.87, 0.15, 8.02, 49, 26
1339327528159, 52.90, 0.20, 316, 0.0088, 0.4652, 1675.46, 87223.34, 0.15, 8.02, 49, 26
1339327528469, 52.90, 0.10, 310, 0.0172, 0.9111, 1675.48, 87224.25, 0.15, 8.02, 49, 26
1339327528749, 52.90, 0.10, 280, 0.0078, 0.4114, 1675.49, 87224.66, 0.15, 8.02, 49, 26
1339327529068, 52.90, 0.10, 319, 0.0089, 0.4688, 1675.50, 87225.13, 0.15, 8.02, 49, 26
1339327529379, 52.90, 0.10, 311, 0.0086, 0.4570, 1675.51, 87225.59, 0.15, 8.02, 49, 26
1339327529664, 52.80, 0.10, 285, 0.0079, 0.4188, 1675.51, 87226.01, 0.15, 8.02, 49, 26
1339327529954, 52.70, 0.10, 290, 0.0081, 0.4253, 1675.52, 87226.43, 0.15, 8.02, 49, 26
1339327530299, 52.80, 0.10, 345, 0.0096, 0.5050, 1675.53, 87226.94, 0.15, 8.02, 49, 26
1339327530597, 52.90, 0.10, 298, 0.0083, 0.4371, 1675.54, 87227.37, 0.15, 8.02, 49, 26
1339327530858, 52.90, 0.20, 261, 0.0072, 0.3835, 1675.55, 87227.76, 0.15, 8.02, 49, 26
1339327531144, 52.90, 0.10, 286, 0.0159, 0.8405, 1675.56, 87228.60, 0.15, 8.02, 49, 26
1339327531458, 52.80, 0.10, 314, 0.0087, 0.4614, 1675.57, 87229.06, 0.15, 8.02, 49, 27
1339327531744, 52.90, 0.10, 286, 0.0079, 0.4195, 1675.58, 87229.48, 0.15, 8.02, 49, 27
1339327532056, 52.90, 0.10, 312, 0.0087, 0.4585, 1675.59, 87229.94, 0.15, 8.02, 49, 27
1339327532361, 52.90, 0.10, 305, 0.0085, 0.4482, 1675.60, 87230.38, 0.15, 8.02, 49, 27
1339327532674, 52.80, 0.10, 313, 0.0087, 0.4599, 1675.61, 87230.84, 0.15, 8.02, 49, 26
1339327532964, 52.80, 0.10, 290, 0.0081, 0.4253, 1675.61, 87231.27, 0.15, 8.02, 49, 26
1339327533244, 52.80, 0.20, 280, 0.0078, 0.4107, 1675.62, 87231.68, 0.15, 8.02, 49, 26
1339327533559, 52.90, 0.20, 315, 0.0175, 0.9240, 1675.64, 87232.60, 0.15, 8.02, 49, 26
1339327533890, 52.70, 0.10, 331, 0.0184, 0.9728, 1675.66, 87233.58, 0.15, 8.02, 49, 26
1339327534169, 52.80, 0.10, 279, 0.0078, 0.4084, 1675.67, 87233.99, 0.15, 8.02, 49, 26
1339327534479, 52.90, 0.10, 310, 0.0086, 0.4547, 1675.67, 87234.44, 0.15, 8.02, 49, 26
1339327534759, 52.90, 0.10, 280, 0.0078, 0.4114, 1675.68, 87234.85, 0.15, 8.02, 49, 26
1339327535078, 52.90, 0.20, 319, 0.0089, 0.4688, 1675.69, 87235.32, 0.15, 8.02, 49, 26
1339327535358, 52.90, 0.20, 280, 0.0156, 0.8229, 1675.71, 87236.14, 0.15, 8.02, 49, 26
1339327535644, 52.80, 0.10, 286, 0.0159, 0.8405, 1675.72, 87236.98, 0.15, 8.02, 49, 26
1339327535959, 52.80, 0.10, 315, 0.0088, 0.4620, 1675.73, 87237.45, 0.15, 8.02, 49, 26
1339327536291, 52.90, 0.10, 332, 0.0092, 0.4869, 1675.74, 87237.93, 0.15, 8.02, 50, 26
1339327536571, 52.80, 0.20, 280, 0.0078, 0.4114, 1675.75, 87238.34, 0.15, 8.02, 50, 26
1339327536851, 52.80, 0.20, 280, 0.0156, 0.8213, 1675.76, 87239.17, 0.15, 8.02, 50, 26
1339327537159, 52.80, 0.20, 308, 0.0171, 0.9035, 1675.78, 87240.07, 0.15, 8.02, 50, 26
1339327537474, 52.80, 0.20, 315, 0.0175, 0.9240, 1675.80, 87240.99, 0.15, 8.02, 49, 26
1339327537779, 52.80, 0.20, 305, 0.0169, 0.8947, 1675.81, 87241.89, 0.15, 8.02, 49, 26
1339327538058, 52.90, 0.20, 279, 0.0155, 0.8184, 1675.83, 87242.71, 0.15, 8.02, 49, 26
1339327538363, 52.90, 0.10, 305, 0.0169, 0.8964, 1675.85, 87243.60, 0.15, 8.02, 49, 26
1339327538681, 52.90, 0.10, 318, 0.0088, 0.4673, 1675.86, 87244.07, 0.15, 8.02, 48, 27
1339327538986, 52.90, 0.10, 305, 0.0085, 0.4482, 1675.86, 87244.52, 0.15, 8.02, 48, 27
1339327539240, 53.00, 0.10, 254, 0.0071, 0.3732, 1675.87, 87244.89, 0.15, 8.02, 48, 27
1339327539574, 52.90, 0.20, 334, 0.0093, 0.4917, 1675.88, 87245.38, 0.15, 8.02, 48, 27
1339327539869, 52.90, 0.10, 295, 0.0164, 0.8670, 1675.90, 87246.25, 0.15, 8.02, 48, 26
1339327540173, 52.90, 0.10, 304, 0.0084, 0.4467, 1675.91, 87246.70, 0.15, 8.02, 48, 26
1339327540454, 52.90, 0.10, 281, 0.0078, 0.4129, 1675.91, 87247.11, 0.15, 8.02, 48, 26
1339327540744, 52.90, 0.10, 290, 0.0081, 0.4261, 1675.92, 87247.54, 0.15, 8.02, 48, 26
1339327541068, 52.90, 0.10, 324, 0.0090, 0.4761, 1675.93, 87248.01, 0.15, 8.02, 48, 26
1339327541369, 53.00, 0.10, 301, 0.0084, 0.4423, 1675.94, 87248.45, 0.15, 8.02, 48, 26
1339327541673, 52.90, 0.20, 304, 0.0084, 0.4476, 1675.95, 87248.90, 0.15, 8.02, 48, 26
1339327541954, 53.00, 0.20, 281, 0.0156, 0.8258, 1675.96, 87249.73, 0.15, 8.02, 48, 26
1339327542278, 52.90, 0.20, 324, 0.0180, 0.9540, 1675.98, 87250.68, 0.15, 8.02, 48, 26
1339327542564, 52.90, 0.10, 286, 0.0159, 0.8405, 1676.00, 87251.52, 0.15, 8.02, 48, 26
1339327542853, 53.00, 0.10, 289, 0.0080, 0.4247, 1676.00, 87251.95, 0.15, 8.02, 48, 26
1339327543159, 53.00, 0.20, 306, 0.0085, 0.4505, 1676.01, 87252.40, 0.15, 8.02, 48, 26
1339327543490, 53.00, 0.20, 331, 0.0184, 0.9746, 1676.03, 87253.37, 0.15, 8.02, 48, 26
1339327543795, 52.90, 0.20, 305, 0.0169, 0.8981, 1676.05, 87254.27, 0.15, 8.02, 48, 26
1339327544050, 53.00, 0.20, 255, 0.0142, 0.7494, 1676.06, 87255.02, 0.15, 8.02, 48, 26
1339327544385, 53.00, 0.10, 335, 0.0186, 0.9864, 1676.08, 87256.01, 0.15, 8.02, 48, 26
1339327544673, 52.90, 0.10, 288, 0.0080, 0.4240, 1676.09, 87256.43, 0.15, 8.02, 49, 26
1339327544956, 52.90, 0.10, 283, 0.0079, 0.4159, 1676.10, 87256.85, 0.15, 8.02, 49, 26
1339327545269, 52.90, 0.20, 313, 0.0087, 0.4599, 1676.11, 87257.31, 0.15, 8.02, 49, 26
1339327545574, 52.90, 0.20, 305, 0.0169, 0.8964, 1676.12, 87258.20, 0.15, 8.02, 49, 26
1339327545866, 53.00, 0.20, 292, 0.0162, 0.8582, 1676.14, 87259.06, 0.15, 8.02, 48, 27
1339327546204, 53.00, 0.20, 338, 0.0188, 0.9952, 1676.16, 87260.05, 0.15, 8.02, 48, 27
1339327546468, 52.80, 0.10, 264, 0.0147, 0.7773, 1676.17, 87260.83, 0.15, 8.02, 48, 27
1339327546779, 52.90, 0.10, 311, 0.0086, 0.4561, 1676.18, 87261.29, 0.15, 8.02, 48, 27
1339327547094, 53.00, 0.10, 315, 0.0088, 0.4629, 1676.19, 87261.75, 0.15, 8.02, 48, 26
1339327547374, 53.00, 0.10, 280, 0.0078, 0.4122, 1676.20, 87262.16, 0.15, 8.02, 48, 26
1339327547678, 53.00, 0.20, 304, 0.0084, 0.4476, 1676.21, 87262.61, 0.15, 8.02, 48, 26
1339327547989, 53.00, 0.10, 311, 0.0173, 0.9157, 1676.22, 87263.53, 0.15, 8.02, 48, 26
1339327548304, 53.00, 0.10, 315, 0.0088, 0.4638, 1676.23, 87263.99, 0.15, 8.02, 49, 26
1339327548577, 52.90, 0.10, 273, 0.0076, 0.4019, 1676.24, 87264.39, 0.15, 8.02, 49, 26
1339327548864, 52.90, 0.10, 287, 0.0080, 0.4217, 1676.25, 87264.81, 0.15, 8.02, 49, 26
1339327549198, 52.80, 0.10, 334, 0.0093, 0.4908, 1676.26, 87265.30, 0.15, 8.02, 49, 26
1339327549484, 52.90, 0.10, 286, 0.0079, 0.4195, 1676.27, 87265.72, 0.15, 8.02, 48, 26
1339327549790, 53.00, 0.10, 306, 0.0085, 0.4496, 1676.27, 87266.17, 0.15, 8.02, 48, 26
1339327550099, 52.90, 0.10, 309, 0.0086, 0.4549, 1676.28, 87266.63, 0.15, 8.02, 48, 26
1339327550379, 53.00, 0.20, 280, 0.0078, 0.4114, 1676.29, 87267.04, 0.15, 8.02, 48, 26
1339327550689, 53.00, 0.20, 310, 0.0172, 0.9128, 1676.31, 87267.95, 0.15, 8.02, 49, 26
1339327550974, 53.00, 0.20, 285, 0.0158, 0.8392, 1676.32, 87268.79, 0.15, 8.02, 49, 26
1339327551289, 53.10, 0.10, 315, 0.0175, 0.9275, 1676.34, 87269.72, 0.15, 8.02, 49, 26
1339327551568, 53.00, 0.10, 279, 0.0078, 0.4115, 1676.35, 87270.13, 0.15, 8.02, 49, 26
1339327551933, 53.00, 0.10, 365, 0.0101, 0.5374, 1676.36, 87270.67, 0.15, 8.02, 49, 26
1339327552186, 53.00, 0.10, 253, 0.0070, 0.3725, 1676.37, 87271.04, 0.15, 8.02, 49, 26
1339327552495, 53.10, 0.10, 309, 0.0086, 0.4549, 1676.37, 87271.50, 0.15, 8.02, 49, 26
